ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,SR,TS,2038,4W_MS,4308138
INDIA,SR,TS,2038,4W_NATGAS,4308138
INDIA,SR,TS,2039,4W_HSD,4564515
INDIA,SR,TS,2039,4W_E,4564515
INDIA,SR,TS,2039,4W_MS,4564515
INDIA,SR,TS,2039,4W_NATGAS,4564515
INDIA,SR,TS,2040,4W_HSD,4836149
INDIA,SR,TS,2040,4W_E,4836149
INDIA,SR,TS,2040,4W_MS,4836149
INDIA,SR,TS,2040,4W_NATGAS,4836149
INDIA,SR,TS,2041,4W_HSD,5123949
INDIA,SR,TS,2041,4W_E,5123949
INDIA,SR,TS,2041,4W_MS,5123949
INDIA,SR,TS,2041,4W_NATGAS,5123949
INDIA,NR,UK,2014,4W_HSD,193141
INDIA,NR,UK,2014,4W_E,193141
INDIA,NR,UK,2014,4W_MS,193141
INDIA,NR,UK,2014,4W_NATGAS,193141
INDIA,NR,UK,2015,4W_HSD,222186
INDIA,NR,UK,2015,4W_E,222186
INDIA,NR,UK,2015,4W_MS,222186
INDIA,NR,UK,2015,4W_NATGAS,222186
INDIA,NR,UK,2016,4W_HSD,253068
INDIA,NR,UK,2016,4W_E,253068
INDIA,NR,UK,2016,4W_MS,253068
INDIA,NR,UK,2016,4W_NATGAS,253068
INDIA,NR,UK,2017,4W_HSD,284006
INDIA,NR,UK,2017,4W_E,284006
INDIA,NR,UK,2017,4W_MS,284006
INDIA,NR,UK,2017,4W_NATGAS,284006
INDIA,NR,UK,2018,4W_HSD,321857
INDIA,NR,UK,2018,4W_E,321857
INDIA,NR,UK,2018,4W_MS,321857
INDIA,NR,UK,2018,4W_NATGAS,321857
INDIA,NR,UK,2019,4W_HSD,359205
INDIA,NR,UK,2019,4W_E,359205
INDIA,NR,UK,2019,4W_MS,359205
INDIA,NR,UK,2019,4W_NATGAS,359205
INDIA,NR,UK,2020,4W_HSD,389384
INDIA,NR,UK,2020,4W_E,389384
INDIA,NR,UK,2020,4W_MS,389384
INDIA,NR,UK,2020,4W_NATGAS,389384
INDIA,NR,UK,2021,4W_HSD,417864
INDIA,NR,UK,2021,4W_E,417864
INDIA,NR,UK,2021,4W_MS,417864
INDIA,NR,UK,2021,4W_NATGAS,417864
INDIA,NR,UK,2022,4W_HSD,448649
INDIA,NR,UK,2022,4W_E,448649
INDIA,NR,UK,2022,4W_MS,448649
INDIA,NR,UK,2022,4W_NATGAS,448649
INDIA,NR,UK,2023,4W_HSD,485368
INDIA,NR,UK,2023,4W_E,485368
INDIA,NR,UK,2023,4W_MS,485368
INDIA,NR,UK,2023,4W_NATGAS,485368
INDIA,NR,UK,2024,4W_HSD,533501
INDIA,NR,UK,2024,4W_E,533501
INDIA,NR,UK,2024,4W_MS,533501
INDIA,NR,UK,2024,4W_NATGAS,533501
INDIA,NR,UK,2025,4W_HSD,578472
INDIA,NR,UK,2025,4W_E,578472
INDIA,NR,UK,2025,4W_MS,578472
INDIA,NR,UK,2025,4W_NATGAS,578472
INDIA,NR,UK,2026,4W_HSD,619919
INDIA,NR,UK,2026,4W_E,619919
INDIA,NR,UK,2026,4W_MS,619919
INDIA,NR,UK,2026,4W_NATGAS,619919
INDIA,NR,UK,2027,4W_HSD,657673
INDIA,NR,UK,2027,4W_E,657673
INDIA,NR,UK,2027,4W_MS,657673
INDIA,NR,UK,2027,4W_NATGAS,657673
INDIA,NR,UK,2028,4W_HSD,695723
INDIA,NR,UK,2028,4W_E,695723
INDIA,NR,UK,2028,4W_MS,695723
INDIA,NR,UK,2028,4W_NATGAS,695723
INDIA,NR,UK,2029,4W_HSD,735975
INDIA,NR,UK,2029,4W_E,735975
INDIA,NR,UK,2029,4W_MS,735975
INDIA,NR,UK,2029,4W_NATGAS,735975
INDIA,NR,UK,2030,4W_HSD,778557
INDIA,NR,UK,2030,4W_E,778557
INDIA,NR,UK,2030,4W_MS,778557
INDIA,NR,UK,2030,4W_NATGAS,778557
INDIA,NR,UK,2031,4W_HSD,823600
INDIA,NR,UK,2031,4W_E,823600
INDIA,NR,UK,2031,4W_MS,823600
INDIA,NR,UK,2031,4W_NATGAS,823600
INDIA,NR,UK,2032,4W_HSD,871250
INDIA,NR,UK,2032,4W_E,871250
INDIA,NR,UK,2032,4W_MS,871250
INDIA,NR,UK,2032,4W_NATGAS,871250
INDIA,NR,UK,2033,4W_HSD,921659
INDIA,NR,UK,2033,4W_E,921659
INDIA,NR,UK,2033,4W_MS,921659
INDIA,NR,UK,2033,4W_NATGAS,921659
INDIA,NR,UK,2034,4W_HSD,974982
INDIA,NR,UK,2034,4W_E,974982
INDIA,NR,UK,2034,4W_MS,974982
INDIA,NR,UK,2034,4W_NATGAS,974982
INDIA,NR,UK,2035,4W_HSD,1031391
INDIA,NR,UK,2035,4W_E,1031391
INDIA,NR,UK,2035,4W_MS,1031391
INDIA,NR,UK,2035,4W_NATGAS,1031391
INDIA,NR,UK,2036,4W_HSD,1091064
INDIA,NR,UK,2036,4W_E,1091064
INDIA,NR,UK,2036,4W_MS,1091064
INDIA,NR,UK,2036,4W_NATGAS,1091064
INDIA,NR,UK,2037,4W_HSD,1154190
INDIA,NR,UK,2037,4W_E,1154190
INDIA,NR,UK,2037,4W_MS,1154190
INDIA,NR,UK,2037,4W_NATGAS,1154190
INDIA,NR,UK,2038,4W_HSD,1220966
INDIA,NR,UK,2038,4W_E,1220966
INDIA,NR,UK,2038,4W_MS,1220966
INDIA,NR,UK,2038,4W_NATGAS,1220966
INDIA,NR,UK,2039,4W_HSD,1291606
INDIA,NR,UK,2039,4W_E,1291606
INDIA,NR,UK,2039,4W_MS,1291606
INDIA,NR,UK,2039,4W_NATGAS,1291606
INDIA,NR,UK,2040,4W_HSD,1366334
INDIA,NR,UK,2040,4W_E,1366334
INDIA,NR,UK,2040,4W_MS,1366334
INDIA,NR,UK,2040,4W_NATGAS,1366334
INDIA,NR,UK,2041,4W_HSD,1445386
INDIA,NR,UK,2041,4W_E,1445386
INDIA,NR,UK,2041,4W_MS,1445386
INDIA,NR,UK,2041,4W_NATGAS,1445386
INDIA,NR,UP,2014,4W_HSD,1143895
INDIA,NR,UP,2014,4W_E,1143895
INDIA,NR,UP,2014,4W_MS,1143895
INDIA,NR,UP,2014,4W_NATGAS,1143895
INDIA,NR,UP,2015,4W_HSD,1307556
INDIA,NR,UP,2015,4W_E,1307556
INDIA,NR,UP,2015,4W_MS,1307556
INDIA,NR,UP,2015,4W_NATGAS,1307556
INDIA,NR,UP,2016,4W_HSD,1483114
INDIA,NR,UP,2016,4W_E,1483114
INDIA,NR,UP,2016,4W_MS,1483114
INDIA,NR,UP,2016,4W_NATGAS,1483114
INDIA,NR,UP,2017,4W_HSD,1680588
INDIA,NR,UP,2017,4W_E,1680588
INDIA,NR,UP,2017,4W_MS,1680588
INDIA,NR,UP,2017,4W_NATGAS,1680588
INDIA,NR,UP,2018,4W_HSD,1911794
INDIA,NR,UP,2018,4W_E,1911794
INDIA,NR,UP,2018,4W_MS,1911794
INDIA,NR,UP,2018,4W_NATGAS,1911794
INDIA,NR,UP,2019,4W_HSD,2155797
INDIA,NR,UP,2019,4W_E,2155797
INDIA,NR,UP,2019,4W_MS,2155797
INDIA,NR,UP,2019,4W_NATGAS,2155797
INDIA,NR,UP,2020,4W_HSD,2396423
INDIA,NR,UP,2020,4W_E,2396423
INDIA,NR,UP,2020,4W_MS,2396423
INDIA,NR,UP,2020,4W_NATGAS,2396423
INDIA,NR,UP,2021,4W_HSD,2605742
INDIA,NR,UP,2021,4W_E,2605742
INDIA,NR,UP,2021,4W_MS,2605742
INDIA,NR,UP,2021,4W_NATGAS,2605742
INDIA,NR,UP,2022,4W_HSD,2866668
INDIA,NR,UP,2022,4W_E,2866668
INDIA,NR,UP,2022,4W_MS,2866668
INDIA,NR,UP,2022,4W_NATGAS,2866668
INDIA,NR,UP,2023,4W_HSD,3181566
INDIA,NR,UP,2023,4W_E,3181566
INDIA,NR,UP,2023,4W_MS,3181566
INDIA,NR,UP,2023,4W_NATGAS,3181566
INDIA,NR,UP,2024,4W_HSD,3515439
INDIA,NR,UP,2024,4W_E,3515439
INDIA,NR,UP,2024,4W_MS,3515439
INDIA,NR,UP,2024,4W_NATGAS,3515439
INDIA,NR,UP,2025,4W_HSD,3810566
INDIA,NR,UP,2025,4W_E,3810566
INDIA,NR,UP,2025,4W_MS,3810566
INDIA,NR,UP,2025,4W_NATGAS,3810566
INDIA,NR,UP,2026,4W_HSD,4082483
INDIA,NR,UP,2026,4W_E,4082483
INDIA,NR,UP,2026,4W_MS,4082483
INDIA,NR,UP,2026,4W_NATGAS,4082483
INDIA,NR,UP,2027,4W_HSD,4330107
INDIA,NR,UP,2027,4W_E,4330107
INDIA,NR,UP,2027,4W_MS,4330107
INDIA,NR,UP,2027,4W_NATGAS,4330107
INDIA,NR,UP,2028,4W_HSD,4579617
INDIA,NR,UP,2028,4W_E,4579617
INDIA,NR,UP,2028,4W_MS,4579617
INDIA,NR,UP,2028,4W_NATGAS,4579617
INDIA,NR,UP,2029,4W_HSD,4843506
INDIA,NR,UP,2029,4W_E,4843506
INDIA,NR,UP,2029,4W_MS,4843506
INDIA,NR,UP,2029,4W_NATGAS,4843506
INDIA,NR,UP,2030,4W_HSD,5122599
INDIA,NR,UP,2030,4W_E,5122599
INDIA,NR,UP,2030,4W_MS,5122599
INDIA,NR,UP,2030,4W_NATGAS,5122599
INDIA,NR,UP,2031,4W_HSD,5417776
INDIA,NR,UP,2031,4W_E,5417776
INDIA,NR,UP,2031,4W_MS,5417776
INDIA,NR,UP,2031,4W_NATGAS,5417776
INDIA,NR,UP,2032,4W_HSD,5729961
INDIA,NR,UP,2032,4W_E,5729961
INDIA,NR,UP,2032,4W_MS,5729961
INDIA,NR,UP,2032,4W_NATGAS,5729961
INDIA,NR,UP,2033,4W_HSD,6060135
INDIA,NR,UP,2033,4W_E,6060135
INDIA,NR,UP,2033,4W_MS,6060135
INDIA,NR,UP,2033,4W_NATGAS,6060135
INDIA,NR,UP,2034,4W_HSD,6409333
INDIA,NR,UP,2034,4W_E,6409333
INDIA,NR,UP,2034,4W_MS,6409333
INDIA,NR,UP,2034,4W_NATGAS,6409333
INDIA,NR,UP,2035,4W_HSD,6778654
INDIA,NR,UP,2035,4W_E,6778654
INDIA,NR,UP,2035,4W_MS,6778654
INDIA,NR,UP,2035,4W_NATGAS,6778654
INDIA,NR,UP,2036,4W_HSD,7169256
INDIA,NR,UP,2036,4W_E,7169256
INDIA,NR,UP,2036,4W_MS,7169256
INDIA,NR,UP,2036,4W_NATGAS,7169256
INDIA,NR,UP,2037,4W_HSD,7582365
INDIA,NR,UP,2037,4W_E,7582365
INDIA,NR,UP,2037,4W_MS,7582365
INDIA,NR,UP,2037,4W_NATGAS,7582365
INDIA,NR,UP,2038,4W_HSD,8019277
INDIA,NR,UP,2038,4W_E,8019277
INDIA,NR,UP,2038,4W_MS,8019277
INDIA,NR,UP,2038,4W_NATGAS,8019277
INDIA,NR,UP,2039,4W_HSD,8481367
INDIA,NR,UP,2039,4W_E,8481367
INDIA,NR,UP,2039,4W_MS,8481367
INDIA,NR,UP,2039,4W_NATGAS,8481367
INDIA,NR,UP,2040,4W_HSD,8970085
INDIA,NR,UP,2040,4W_E,8970085
INDIA,NR,UP,2040,4W_MS,8970085
INDIA,NR,UP,2040,4W_NATGAS,8970085
INDIA,NR,UP,2041,4W_HSD,9486961
INDIA,NR,UP,2041,4W_E,9486961
INDIA,NR,UP,2041,4W_MS,9486961
INDIA,NR,UP,2041,4W_NATGAS,9486961
INDIA,ER,WB,2014,4W_HSD,652120
INDIA,ER,WB,2014,4W_E,652120
INDIA,ER,WB,2014,4W_MS,652120
INDIA,ER,WB,2014,4W_NATGAS,652120
INDIA,ER,WB,2015,4W_HSD,687428
INDIA,ER,WB,2015,4W_E,687428
INDIA,ER,WB,2015,4W_MS,687428
INDIA,ER,WB,2015,4W_NATGAS,687428
INDIA,ER,WB,2016,4W_HSD,721566
INDIA,ER,WB,2016,4W_E,721566
INDIA,ER,WB,2016,4W_MS,721566
INDIA,ER,WB,2016,4W_NATGAS,721566
INDIA,ER,WB,2017,4W_HSD,761787
INDIA,ER,WB,2017,4W_E,761787
INDIA,ER,WB,2017,4W_MS,761787
INDIA,ER,WB,2017,4W_NATGAS,761787
INDIA,ER,WB,2018,4W_HSD,809247
INDIA,ER,WB,2018,4W_E,809247
INDIA,ER,WB,2018,4W_MS,809247
INDIA,ER,WB,2018,4W_NATGAS,809247
INDIA,ER,WB,2019,4W_HSD,859135
INDIA,ER,WB,2019,4W_E,859135
INDIA,ER,WB,2019,4W_MS,859135
INDIA,ER,WB,2019,4W_NATGAS,859135
INDIA,ER,WB,2020,4W_HSD,906116
INDIA,ER,WB,2020,4W_E,906116
INDIA,ER,WB,2020,4W_MS,906116
INDIA,ER,WB,2020,4W_NATGAS,906116
INDIA,ER,WB,2021,4W_HSD,958746
INDIA,ER,WB,2021,4W_E,958746
INDIA,ER,WB,2021,4W_MS,958746
INDIA,ER,WB,2021,4W_NATGAS,958746
INDIA,ER,WB,2022,4W_HSD,1020111
INDIA,ER,WB,2022,4W_E,1020111
INDIA,ER,WB,2022,4W_MS,1020111
INDIA,ER,WB,2022,4W_NATGAS,1020111
INDIA,ER,WB,2023,4W_HSD,1090342
INDIA,ER,WB,2023,4W_E,1090342
INDIA,ER,WB,2023,4W_MS,1090342
INDIA,ER,WB,2023,4W_NATGAS,1090342
INDIA,ER,WB,2024,4W_HSD,1148715
INDIA,ER,WB,2024,4W_E,1148715
INDIA,ER,WB,2024,4W_MS,1148715
INDIA,ER,WB,2024,4W_NATGAS,1148715
INDIA,ER,WB,2025,4W_HSD,1216363
INDIA,ER,WB,2025,4W_E,1216363
INDIA,ER,WB,2025,4W_MS,1216363
INDIA,ER,WB,2025,4W_NATGAS,1216363
INDIA,ER,WB,2026,4W_HSD,1287994
INDIA,ER,WB,2026,4W_E,1287994
INDIA,ER,WB,2026,4W_MS,1287994
INDIA,ER,WB,2026,4W_NATGAS,1287994
INDIA,ER,WB,2027,4W_HSD,1363844
INDIA,ER,WB,2027,4W_E,1363844
INDIA,ER,WB,2027,4W_MS,1363844
INDIA,ER,WB,2027,4W_NATGAS,1363844
INDIA,ER,WB,2028,4W_HSD,1444160
INDIA,ER,WB,2028,4W_E,1444160
INDIA,ER,WB,2028,4W_MS,1444160
INDIA,ER,WB,2028,4W_NATGAS,1444160
INDIA,ER,WB,2029,4W_HSD,1529205
INDIA,ER,WB,2029,4W_E,1529205
INDIA,ER,WB,2029,4W_MS,1529205
INDIA,ER,WB,2029,4W_NATGAS,1529205
INDIA,ER,WB,2030,4W_HSD,1619260
INDIA,ER,WB,2030,4W_E,1619260
INDIA,ER,WB,2030,4W_MS,1619260
INDIA,ER,WB,2030,4W_NATGAS,1619260
INDIA,ER,WB,2031,4W_HSD,1714618
INDIA,ER,WB,2031,4W_E,1714618
INDIA,ER,WB,2031,4W_MS,1714618
INDIA,ER,WB,2031,4W_NATGAS,1714618
INDIA,ER,WB,2032,4W_HSD,1815591
INDIA,ER,WB,2032,4W_E,1815591
INDIA,ER,WB,2032,4W_MS,1815591
INDIA,ER,WB,2032,4W_NATGAS,1815591
INDIA,ER,WB,2033,4W_HSD,1922511
INDIA,ER,WB,2033,4W_E,1922511
INDIA,ER,WB,2033,4W_MS,1922511
INDIA,ER,WB,2033,4W_NATGAS,1922511
INDIA,ER,WB,2034,4W_HSD,2035727
INDIA,ER,WB,2034,4W_E,2035727
INDIA,ER,WB,2034,4W_MS,2035727
INDIA,ER,WB,2034,4W_NATGAS,2035727
INDIA,ER,WB,2035,4W_HSD,2155611
INDIA,ER,WB,2035,4W_E,2155611
INDIA,ER,WB,2035,4W_MS,2155611
INDIA,ER,WB,2035,4W_NATGAS,2155611
INDIA,ER,WB,2036,4W_HSD,2282553
INDIA,ER,WB,2036,4W_E,2282553
INDIA,ER,WB,2036,4W_MS,2282553
INDIA,ER,WB,2036,4W_NATGAS,2282553
INDIA,ER,WB,2037,4W_HSD,2416973
INDIA,ER,WB,2037,4W_E,2416973
INDIA,ER,WB,2037,4W_MS,2416973
INDIA,ER,WB,2037,4W_NATGAS,2416973
INDIA,ER,WB,2038,4W_HSD,2559307
INDIA,ER,WB,2038,4W_E,2559307
INDIA,ER,WB,2038,4W_MS,2559307
INDIA,ER,WB,2038,4W_NATGAS,2559307
INDIA,ER,WB,2039,4W_HSD,2710023
INDIA,ER,WB,2039,4W_E,2710023
INDIA,ER,WB,2039,4W_MS,2710023
INDIA,ER,WB,2039,4W_NATGAS,2710023
INDIA,ER,WB,2040,4W_HSD,2869616
INDIA,ER,WB,2040,4W_E,2869616
INDIA,ER,WB,2040,4W_MS,2869616
INDIA,ER,WB,2040,4W_NATGAS,2869616
INDIA,ER,WB,2041,4W_HSD,3038607
INDIA,ER,WB,2041,4W_E,3038607
INDIA,ER,WB,2041,4W_MS,3038607
INDIA,ER,WB,2041,4W_NATGAS,3038607
INDIA,SR,AP,2014,IPT3W_MS,345918
INDIA,SR,AP,2014,IPT3W_HSD,345918
INDIA,SR,AP,2014,IPT3W_E,345918
INDIA,SR,AP,2014,IPT3W_NATGAS,345918
INDIA,SR,AP,2015,IPT3W_MS,359691
INDIA,SR,AP,2015,IPT3W_HSD,359691
INDIA,SR,AP,2015,IPT3W_E,359691
INDIA,SR,AP,2015,IPT3W_NATGAS,359691
INDIA,SR,AP,2016,IPT3W_MS,375177
INDIA,SR,AP,2016,IPT3W_HSD,375177
INDIA,SR,AP,2016,IPT3W_E,375177
INDIA,SR,AP,2016,IPT3W_NATGAS,375177
INDIA,SR,AP,2017,IPT3W_MS,385583
INDIA,SR,AP,2017,IPT3W_HSD,385583
INDIA,SR,AP,2017,IPT3W_E,385583
INDIA,SR,AP,2017,IPT3W_NATGAS,385583
INDIA,SR,AP,2018,IPT3W_MS,390270
INDIA,SR,AP,2018,IPT3W_HSD,390270
INDIA,SR,AP,2018,IPT3W_E,390270
INDIA,SR,AP,2018,IPT3W_NATGAS,390270
INDIA,SR,AP,2019,IPT3W_MS,398954
INDIA,SR,AP,2019,IPT3W_HSD,398954
INDIA,SR,AP,2019,IPT3W_E,398954
INDIA,SR,AP,2019,IPT3W_NATGAS,398954
INDIA,SR,AP,2020,IPT3W_MS,416352
INDIA,SR,AP,2020,IPT3W_HSD,416352
INDIA,SR,AP,2020,IPT3W_E,416352
INDIA,SR,AP,2020,IPT3W_NATGAS,416352
INDIA,SR,AP,2021,IPT3W_MS,395458
INDIA,SR,AP,2021,IPT3W_HSD,395458
INDIA,SR,AP,2021,IPT3W_E,395458
INDIA,SR,AP,2021,IPT3W_NATGAS,395458
INDIA,SR,AP,2022,IPT3W_MS,374366
INDIA,SR,AP,2022,IPT3W_HSD,374366
INDIA,SR,AP,2022,IPT3W_E,374366
INDIA,SR,AP,2022,IPT3W_NATGAS,374366
INDIA,SR,AP,2023,IPT3W_MS,363383
INDIA,SR,AP,2023,IPT3W_HSD,363383
INDIA,SR,AP,2023,IPT3W_E,363383
INDIA,SR,AP,2023,IPT3W_NATGAS,363383
INDIA,SR,AP,2024,IPT3W_MS,377062
INDIA,SR,AP,2024,IPT3W_HSD,377062
INDIA,SR,AP,2024,IPT3W_E,377062
INDIA,SR,AP,2024,IPT3W_NATGAS,377062
INDIA,SR,AP,2025,IPT3W_MS,394095
INDIA,SR,AP,2025,IPT3W_HSD,394095
INDIA,SR,AP,2025,IPT3W_E,394095
INDIA,SR,AP,2025,IPT3W_NATGAS,394095
INDIA,SR,AP,2026,IPT3W_MS,410118
INDIA,SR,AP,2026,IPT3W_HSD,410118
INDIA,SR,AP,2026,IPT3W_E,410118
INDIA,SR,AP,2026,IPT3W_NATGAS,410118
INDIA,SR,AP,2027,IPT3W_MS,426792
INDIA,SR,AP,2027,IPT3W_HSD,426792
INDIA,SR,AP,2027,IPT3W_E,426792
INDIA,SR,AP,2027,IPT3W_NATGAS,426792
INDIA,SR,AP,2028,IPT3W_MS,444143
INDIA,SR,AP,2028,IPT3W_HSD,444143
INDIA,SR,AP,2028,IPT3W_E,444143
INDIA,SR,AP,2028,IPT3W_NATGAS,444143
INDIA,SR,AP,2029,IPT3W_MS,462199
INDIA,SR,AP,2029,IPT3W_HSD,462199
INDIA,SR,AP,2029,IPT3W_E,462199
INDIA,SR,AP,2029,IPT3W_NATGAS,462199
INDIA,SR,AP,2030,IPT3W_MS,480990
INDIA,SR,AP,2030,IPT3W_HSD,480990
INDIA,SR,AP,2030,IPT3W_E,480990
INDIA,SR,AP,2030,IPT3W_NATGAS,480990
INDIA,SR,AP,2031,IPT3W_MS,500546
INDIA,SR,AP,2031,IPT3W_HSD,500546
INDIA,SR,AP,2031,IPT3W_E,500546
INDIA,SR,AP,2031,IPT3W_NATGAS,500546
INDIA,SR,AP,2032,IPT3W_MS,520896
INDIA,SR,AP,2032,IPT3W_HSD,520896
INDIA,SR,AP,2032,IPT3W_E,520896
INDIA,SR,AP,2032,IPT3W_NATGAS,520896
INDIA,SR,AP,2033,IPT3W_MS,542074
INDIA,SR,AP,2033,IPT3W_HSD,542074
INDIA,SR,AP,2033,IPT3W_E,542074
INDIA,SR,AP,2033,IPT3W_NATGAS,542074
INDIA,SR,AP,2034,IPT3W_MS,564112
INDIA,SR,AP,2034,IPT3W_HSD,564112
INDIA,SR,AP,2034,IPT3W_E,564112
INDIA,SR,AP,2034,IPT3W_NATGAS,564112
INDIA,SR,AP,2035,IPT3W_MS,587046
INDIA,SR,AP,2035,IPT3W_HSD,587046
INDIA,SR,AP,2035,IPT3W_E,587046
INDIA,SR,AP,2035,IPT3W_NATGAS,587046
INDIA,SR,AP,2036,IPT3W_MS,610913
INDIA,SR,AP,2036,IPT3W_HSD,610913
INDIA,SR,AP,2036,IPT3W_E,610913
INDIA,SR,AP,2036,IPT3W_NATGAS,610913
INDIA,SR,AP,2037,IPT3W_MS,635751
INDIA,SR,AP,2037,IPT3W_HSD,635751
INDIA,SR,AP,2037,IPT3W_E,635751
INDIA,SR,AP,2037,IPT3W_NATGAS,635751
INDIA,SR,AP,2038,IPT3W_MS,661598
INDIA,SR,AP,2038,IPT3W_HSD,661598
INDIA,SR,AP,2038,IPT3W_E,661598
INDIA,SR,AP,2038,IPT3W_NATGAS,661598
INDIA,SR,AP,2039,IPT3W_MS,688494
INDIA,SR,AP,2039,IPT3W_HSD,688494
INDIA,SR,AP,2039,IPT3W_E,688494
INDIA,SR,AP,2039,IPT3W_NATGAS,688494
INDIA,SR,AP,2040,IPT3W_MS,716485
INDIA,SR,AP,2040,IPT3W_HSD,716485
INDIA,SR,AP,2040,IPT3W_E,716485
INDIA,SR,AP,2040,IPT3W_NATGAS,716485
INDIA,SR,AP,2041,IPT3W_MS,745616
INDIA,SR,AP,2041,IPT3W_HSD,745616
INDIA,SR,AP,2041,IPT3W_E,745616
INDIA,SR,AP,2041,IPT3W_NATGAS,745616
INDIA,NER,AS,2014,IPT3W_MS,45915
INDIA,NER,AS,2014,IPT3W_HSD,45915
INDIA,NER,AS,2014,IPT3W_E,45915
INDIA,NER,AS,2014,IPT3W_NATGAS,45915
INDIA,NER,AS,2015,IPT3W_MS,47945
INDIA,NER,AS,2015,IPT3W_HSD,47945
INDIA,NER,AS,2015,IPT3W_E,47945
INDIA,NER,AS,2015,IPT3W_NATGAS,47945
INDIA,NER,AS,2016,IPT3W_MS,51300
INDIA,NER,AS,2016,IPT3W_HSD,51300
INDIA,NER,AS,2016,IPT3W_E,51300
INDIA,NER,AS,2016,IPT3W_NATGAS,51300
INDIA,NER,AS,2017,IPT3W_MS,56256
INDIA,NER,AS,2017,IPT3W_HSD,56256
INDIA,NER,AS,2017,IPT3W_E,56256
INDIA,NER,AS,2017,IPT3W_NATGAS,56256
INDIA,NER,AS,2018,IPT3W_MS,64823
INDIA,NER,AS,2018,IPT3W_HSD,64823
INDIA,NER,AS,2018,IPT3W_E,64823
INDIA,NER,AS,2018,IPT3W_NATGAS,64823
INDIA,NER,AS,2019,IPT3W_MS,80923
INDIA,NER,AS,2019,IPT3W_HSD,80923
INDIA,NER,AS,2019,IPT3W_E,80923
INDIA,NER,AS,2019,IPT3W_NATGAS,80923
INDIA,NER,AS,2020,IPT3W_MS,102658
INDIA,NER,AS,2020,IPT3W_HSD,102658
INDIA,NER,AS,2020,IPT3W_E,102658
INDIA,NER,AS,2020,IPT3W_NATGAS,102658
INDIA,NER,AS,2021,IPT3W_MS,111501
INDIA,NER,AS,2021,IPT3W_HSD,111501
INDIA,NER,AS,2021,IPT3W_E,111501
INDIA,NER,AS,2021,IPT3W_NATGAS,111501
INDIA,NER,AS,2022,IPT3W_MS,130843
INDIA,NER,AS,2022,IPT3W_HSD,130843
INDIA,NER,AS,2022,IPT3W_E,130843
INDIA,NER,AS,2022,IPT3W_NATGAS,130843
INDIA,NER,AS,2023,IPT3W_MS,175488
INDIA,NER,AS,2023,IPT3W_HSD,175488
INDIA,NER,AS,2023,IPT3W_E,175488
INDIA,NER,AS,2023,IPT3W_NATGAS,175488
INDIA,NER,AS,2024,IPT3W_MS,194376
INDIA,NER,AS,2024,IPT3W_HSD,194376
INDIA,NER,AS,2024,IPT3W_E,194376
INDIA,NER,AS,2024,IPT3W_NATGAS,194376
INDIA,NER,AS,2025,IPT3W_MS,210067
INDIA,NER,AS,2025,IPT3W_HSD,210067
INDIA,NER,AS,2025,IPT3W_E,210067
INDIA,NER,AS,2025,IPT3W_NATGAS,210067
INDIA,NER,AS,2026,IPT3W_MS,223633
INDIA,NER,AS,2026,IPT3W_HSD,223633
INDIA,NER,AS,2026,IPT3W_E,223633
INDIA,NER,AS,2026,IPT3W_NATGAS,223633
INDIA,NER,AS,2027,IPT3W_MS,235909
INDIA,NER,AS,2027,IPT3W_HSD,235909
INDIA,NER,AS,2027,IPT3W_E,235909
INDIA,NER,AS,2027,IPT3W_NATGAS,235909
INDIA,NER,AS,2028,IPT3W_MS,247563
INDIA,NER,AS,2028,IPT3W_HSD,247563
INDIA,NER,AS,2028,IPT3W_E,247563
INDIA,NER,AS,2028,IPT3W_NATGAS,247563
INDIA,NER,AS,2029,IPT3W_MS,258571
INDIA,NER,AS,2029,IPT3W_HSD,258571
INDIA,NER,AS,2029,IPT3W_E,258571
INDIA,NER,AS,2029,IPT3W_NATGAS,258571
INDIA,NER,AS,2030,IPT3W_MS,270068
INDIA,NER,AS,2030,IPT3W_HSD,270068
INDIA,NER,AS,2030,IPT3W_E,270068
INDIA,NER,AS,2030,IPT3W_NATGAS,270068
INDIA,NER,AS,2031,IPT3W_MS,282077
INDIA,NER,AS,2031,IPT3W_HSD,282077
INDIA,NER,AS,2031,IPT3W_E,282077
INDIA,NER,AS,2031,IPT3W_NATGAS,282077
INDIA,NER,AS,2032,IPT3W_MS,294618
INDIA,NER,AS,2032,IPT3W_HSD,294618
INDIA,NER,AS,2032,IPT3W_E,294618
INDIA,NER,AS,2032,IPT3W_NATGAS,294618
INDIA,NER,AS,2033,IPT3W_MS,307718
INDIA,NER,AS,2033,IPT3W_HSD,307718
INDIA,NER,AS,2033,IPT3W_E,307718
INDIA,NER,AS,2033,IPT3W_NATGAS,307718
INDIA,NER,AS,2034,IPT3W_MS,321401
INDIA,NER,AS,2034,IPT3W_HSD,321401
INDIA,NER,AS,2034,IPT3W_E,321401
INDIA,NER,AS,2034,IPT3W_NATGAS,321401
INDIA,NER,AS,2035,IPT3W_MS,335691
INDIA,NER,AS,2035,IPT3W_HSD,335691
INDIA,NER,AS,2035,IPT3W_E,335691
INDIA,NER,AS,2035,IPT3W_NATGAS,335691
INDIA,NER,AS,2036,IPT3W_MS,350616
INDIA,NER,AS,2036,IPT3W_HSD,350616
