ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NER,NE,2039,4W_E,1039009
INDIA,NER,NE,2039,4W_MS,1039009
INDIA,NER,NE,2039,4W_NATGAS,1039009
INDIA,NER,NE,2040,4W_HSD,1089056
INDIA,NER,NE,2040,4W_E,1089056
INDIA,NER,NE,2040,4W_MS,1089056
INDIA,NER,NE,2040,4W_NATGAS,1089056
INDIA,NER,NE,2041,4W_HSD,1140394
INDIA,NER,NE,2041,4W_E,1140394
INDIA,NER,NE,2041,4W_MS,1140394
INDIA,NER,NE,2041,4W_NATGAS,1140394
INDIA,ER,OD,2014,4W_HSD,201824
INDIA,ER,OD,2014,4W_E,201824
INDIA,ER,OD,2014,4W_MS,201824
INDIA,ER,OD,2014,4W_NATGAS,201824
INDIA,ER,OD,2015,4W_HSD,226704
INDIA,ER,OD,2015,4W_E,226704
INDIA,ER,OD,2015,4W_MS,226704
INDIA,ER,OD,2015,4W_NATGAS,226704
INDIA,ER,OD,2016,4W_HSD,255084
INDIA,ER,OD,2016,4W_E,255084
INDIA,ER,OD,2016,4W_MS,255084
INDIA,ER,OD,2016,4W_NATGAS,255084
INDIA,ER,OD,2017,4W_HSD,285854
INDIA,ER,OD,2017,4W_E,285854
INDIA,ER,OD,2017,4W_MS,285854
INDIA,ER,OD,2017,4W_NATGAS,285854
INDIA,ER,OD,2018,4W_HSD,324565
INDIA,ER,OD,2018,4W_E,324565
INDIA,ER,OD,2018,4W_MS,324565
INDIA,ER,OD,2018,4W_NATGAS,324565
INDIA,ER,OD,2019,4W_HSD,369063
INDIA,ER,OD,2019,4W_E,369063
INDIA,ER,OD,2019,4W_MS,369063
INDIA,ER,OD,2019,4W_NATGAS,369063
INDIA,ER,OD,2020,4W_HSD,408840
INDIA,ER,OD,2020,4W_E,408840
INDIA,ER,OD,2020,4W_MS,408840
INDIA,ER,OD,2020,4W_NATGAS,408840
INDIA,ER,OD,2021,4W_HSD,448727
INDIA,ER,OD,2021,4W_E,448727
INDIA,ER,OD,2021,4W_MS,448727
INDIA,ER,OD,2021,4W_NATGAS,448727
INDIA,ER,OD,2022,4W_HSD,493737
INDIA,ER,OD,2022,4W_E,493737
INDIA,ER,OD,2022,4W_MS,493737
INDIA,ER,OD,2022,4W_NATGAS,493737
INDIA,ER,OD,2023,4W_HSD,550625
INDIA,ER,OD,2023,4W_E,550625
INDIA,ER,OD,2023,4W_MS,550625
INDIA,ER,OD,2023,4W_NATGAS,550625
INDIA,ER,OD,2024,4W_HSD,605624
INDIA,ER,OD,2024,4W_E,605624
INDIA,ER,OD,2024,4W_MS,605624
INDIA,ER,OD,2024,4W_NATGAS,605624
INDIA,ER,OD,2025,4W_HSD,653756
INDIA,ER,OD,2025,4W_E,653756
INDIA,ER,OD,2025,4W_MS,653756
INDIA,ER,OD,2025,4W_NATGAS,653756
INDIA,ER,OD,2026,4W_HSD,700392
INDIA,ER,OD,2026,4W_E,700392
INDIA,ER,OD,2026,4W_MS,700392
INDIA,ER,OD,2026,4W_NATGAS,700392
INDIA,ER,OD,2027,4W_HSD,742686
INDIA,ER,OD,2027,4W_E,742686
INDIA,ER,OD,2027,4W_MS,742686
INDIA,ER,OD,2027,4W_NATGAS,742686
INDIA,ER,OD,2028,4W_HSD,782874
INDIA,ER,OD,2028,4W_E,782874
INDIA,ER,OD,2028,4W_MS,782874
INDIA,ER,OD,2028,4W_NATGAS,782874
INDIA,ER,OD,2029,4W_HSD,822943
INDIA,ER,OD,2029,4W_E,822943
INDIA,ER,OD,2029,4W_MS,822943
INDIA,ER,OD,2029,4W_NATGAS,822943
INDIA,ER,OD,2030,4W_HSD,864901
INDIA,ER,OD,2030,4W_E,864901
INDIA,ER,OD,2030,4W_MS,864901
INDIA,ER,OD,2030,4W_NATGAS,864901
INDIA,ER,OD,2031,4W_HSD,908799
INDIA,ER,OD,2031,4W_E,908799
INDIA,ER,OD,2031,4W_MS,908799
INDIA,ER,OD,2031,4W_NATGAS,908799
INDIA,ER,OD,2032,4W_HSD,954687
INDIA,ER,OD,2032,4W_E,954687
INDIA,ER,OD,2032,4W_MS,954687
INDIA,ER,OD,2032,4W_NATGAS,954687
INDIA,ER,OD,2033,4W_HSD,1002598
INDIA,ER,OD,2033,4W_E,1002598
INDIA,ER,OD,2033,4W_MS,1002598
INDIA,ER,OD,2033,4W_NATGAS,1002598
INDIA,ER,OD,2034,4W_HSD,1052558
INDIA,ER,OD,2034,4W_E,1052558
INDIA,ER,OD,2034,4W_MS,1052558
INDIA,ER,OD,2034,4W_NATGAS,1052558
INDIA,ER,OD,2035,4W_HSD,1104572
INDIA,ER,OD,2035,4W_E,1104572
INDIA,ER,OD,2035,4W_MS,1104572
INDIA,ER,OD,2035,4W_NATGAS,1104572
INDIA,ER,OD,2036,4W_HSD,1158628
INDIA,ER,OD,2036,4W_E,1158628
INDIA,ER,OD,2036,4W_MS,1158628
INDIA,ER,OD,2036,4W_NATGAS,1158628
INDIA,ER,OD,2037,4W_HSD,1214684
INDIA,ER,OD,2037,4W_E,1214684
INDIA,ER,OD,2037,4W_MS,1214684
INDIA,ER,OD,2037,4W_NATGAS,1214684
INDIA,ER,OD,2038,4W_HSD,1272666
INDIA,ER,OD,2038,4W_E,1272666
INDIA,ER,OD,2038,4W_MS,1272666
INDIA,ER,OD,2038,4W_NATGAS,1272666
INDIA,ER,OD,2039,4W_HSD,1332455
INDIA,ER,OD,2039,4W_E,1332455
INDIA,ER,OD,2039,4W_MS,1332455
INDIA,ER,OD,2039,4W_NATGAS,1332455
INDIA,ER,OD,2040,4W_HSD,1393883
INDIA,ER,OD,2040,4W_E,1393883
INDIA,ER,OD,2040,4W_MS,1393883
INDIA,ER,OD,2040,4W_NATGAS,1393883
INDIA,ER,OD,2041,4W_HSD,1456711
INDIA,ER,OD,2041,4W_E,1456711
INDIA,ER,OD,2041,4W_MS,1456711
INDIA,ER,OD,2041,4W_NATGAS,1456711
INDIA,NR,PB,2014,4W_HSD,804937
INDIA,NR,PB,2014,4W_E,804937
INDIA,NR,PB,2014,4W_MS,804937
INDIA,NR,PB,2014,4W_NATGAS,804937
INDIA,NR,PB,2015,4W_HSD,919967
INDIA,NR,PB,2015,4W_E,919967
INDIA,NR,PB,2015,4W_MS,919967
INDIA,NR,PB,2015,4W_NATGAS,919967
INDIA,NR,PB,2016,4W_HSD,1023928
INDIA,NR,PB,2016,4W_E,1023928
INDIA,NR,PB,2016,4W_MS,1023928
INDIA,NR,PB,2016,4W_NATGAS,1023928
INDIA,NR,PB,2017,4W_HSD,1118594
INDIA,NR,PB,2017,4W_E,1118594
INDIA,NR,PB,2017,4W_MS,1118594
INDIA,NR,PB,2017,4W_NATGAS,1118594
INDIA,NR,PB,2018,4W_HSD,1223080
INDIA,NR,PB,2018,4W_E,1223080
INDIA,NR,PB,2018,4W_MS,1223080
INDIA,NR,PB,2018,4W_NATGAS,1223080
INDIA,NR,PB,2019,4W_HSD,1319932
INDIA,NR,PB,2019,4W_E,1319932
INDIA,NR,PB,2019,4W_MS,1319932
INDIA,NR,PB,2019,4W_NATGAS,1319932
INDIA,NR,PB,2020,4W_HSD,1407066
INDIA,NR,PB,2020,4W_E,1407066
INDIA,NR,PB,2020,4W_MS,1407066
INDIA,NR,PB,2020,4W_NATGAS,1407066
INDIA,NR,PB,2021,4W_HSD,1475757
INDIA,NR,PB,2021,4W_E,1475757
INDIA,NR,PB,2021,4W_MS,1475757
INDIA,NR,PB,2021,4W_NATGAS,1475757
INDIA,NR,PB,2022,4W_HSD,1565168
INDIA,NR,PB,2022,4W_E,1565168
INDIA,NR,PB,2022,4W_MS,1565168
INDIA,NR,PB,2022,4W_NATGAS,1565168
INDIA,NR,PB,2023,4W_HSD,1677483
INDIA,NR,PB,2023,4W_E,1677483
INDIA,NR,PB,2023,4W_MS,1677483
INDIA,NR,PB,2023,4W_NATGAS,1677483
INDIA,NR,PB,2024,4W_HSD,1816580
INDIA,NR,PB,2024,4W_E,1816580
INDIA,NR,PB,2024,4W_MS,1816580
INDIA,NR,PB,2024,4W_NATGAS,1816580
INDIA,NR,PB,2025,4W_HSD,1934893
INDIA,NR,PB,2025,4W_E,1934893
INDIA,NR,PB,2025,4W_MS,1934893
INDIA,NR,PB,2025,4W_NATGAS,1934893
INDIA,NR,PB,2026,4W_HSD,2049215
INDIA,NR,PB,2026,4W_E,2049215
INDIA,NR,PB,2026,4W_MS,2049215
INDIA,NR,PB,2026,4W_NATGAS,2049215
INDIA,NR,PB,2027,4W_HSD,2163898
INDIA,NR,PB,2027,4W_E,2163898
INDIA,NR,PB,2027,4W_MS,2163898
INDIA,NR,PB,2027,4W_NATGAS,2163898
INDIA,NR,PB,2028,4W_HSD,2278526
INDIA,NR,PB,2028,4W_E,2278526
INDIA,NR,PB,2028,4W_MS,2278526
INDIA,NR,PB,2028,4W_NATGAS,2278526
INDIA,NR,PB,2029,4W_HSD,2398839
INDIA,NR,PB,2029,4W_E,2398839
INDIA,NR,PB,2029,4W_MS,2398839
INDIA,NR,PB,2029,4W_NATGAS,2398839
INDIA,NR,PB,2030,4W_HSD,2525028
INDIA,NR,PB,2030,4W_E,2525028
INDIA,NR,PB,2030,4W_MS,2525028
INDIA,NR,PB,2030,4W_NATGAS,2525028
INDIA,NR,PB,2031,4W_HSD,2657280
INDIA,NR,PB,2031,4W_E,2657280
INDIA,NR,PB,2031,4W_MS,2657280
INDIA,NR,PB,2031,4W_NATGAS,2657280
INDIA,NR,PB,2032,4W_HSD,2795752
INDIA,NR,PB,2032,4W_E,2795752
INDIA,NR,PB,2032,4W_MS,2795752
INDIA,NR,PB,2032,4W_NATGAS,2795752
INDIA,NR,PB,2033,4W_HSD,2940582
INDIA,NR,PB,2033,4W_E,2940582
INDIA,NR,PB,2033,4W_MS,2940582
INDIA,NR,PB,2033,4W_NATGAS,2940582
INDIA,NR,PB,2034,4W_HSD,3091867
INDIA,NR,PB,2034,4W_E,3091867
INDIA,NR,PB,2034,4W_MS,3091867
INDIA,NR,PB,2034,4W_NATGAS,3091867
INDIA,NR,PB,2035,4W_HSD,3249657
INDIA,NR,PB,2035,4W_E,3249657
INDIA,NR,PB,2035,4W_MS,3249657
INDIA,NR,PB,2035,4W_NATGAS,3249657
INDIA,NR,PB,2036,4W_HSD,3413941
INDIA,NR,PB,2036,4W_E,3413941
INDIA,NR,PB,2036,4W_MS,3413941
INDIA,NR,PB,2036,4W_NATGAS,3413941
INDIA,NR,PB,2037,4W_HSD,3584626
INDIA,NR,PB,2037,4W_E,3584626
INDIA,NR,PB,2037,4W_MS,3584626
INDIA,NR,PB,2037,4W_NATGAS,3584626
INDIA,NR,PB,2038,4W_HSD,3761522
INDIA,NR,PB,2038,4W_E,3761522
INDIA,NR,PB,2038,4W_MS,3761522
INDIA,NR,PB,2038,4W_NATGAS,3761522
INDIA,NR,PB,2039,4W_HSD,3944307
INDIA,NR,PB,2039,4W_E,3944307
INDIA,NR,PB,2039,4W_MS,3944307
INDIA,NR,PB,2039,4W_NATGAS,3944307
INDIA,NR,PB,2040,4W_HSD,4132500
INDIA,NR,PB,2040,4W_E,4132500
INDIA,NR,PB,2040,4W_MS,4132500
INDIA,NR,PB,2040,4W_NATGAS,4132500
INDIA,NR,PB,2041,4W_HSD,4325424
INDIA,NR,PB,2041,4W_E,4325424
INDIA,NR,PB,2041,4W_MS,4325424
INDIA,NR,PB,2041,4W_NATGAS,4325424
INDIA,NR,RJ,2014,4W_HSD,747689
INDIA,NR,RJ,2014,4W_E,747689
INDIA,NR,RJ,2014,4W_MS,747689
INDIA,NR,RJ,2014,4W_NATGAS,747689
INDIA,NR,RJ,2015,4W_HSD,848547
INDIA,NR,RJ,2015,4W_E,848547
INDIA,NR,RJ,2015,4W_MS,848547
INDIA,NR,RJ,2015,4W_NATGAS,848547
INDIA,NR,RJ,2016,4W_HSD,951234
INDIA,NR,RJ,2016,4W_E,951234
INDIA,NR,RJ,2016,4W_MS,951234
INDIA,NR,RJ,2016,4W_NATGAS,951234
INDIA,NR,RJ,2017,4W_HSD,1056361
INDIA,NR,RJ,2017,4W_E,1056361
INDIA,NR,RJ,2017,4W_MS,1056361
INDIA,NR,RJ,2017,4W_NATGAS,1056361
INDIA,NR,RJ,2018,4W_HSD,1180812
INDIA,NR,RJ,2018,4W_E,1180812
INDIA,NR,RJ,2018,4W_MS,1180812
INDIA,NR,RJ,2018,4W_NATGAS,1180812
INDIA,NR,RJ,2019,4W_HSD,1311607
INDIA,NR,RJ,2019,4W_E,1311607
INDIA,NR,RJ,2019,4W_MS,1311607
INDIA,NR,RJ,2019,4W_NATGAS,1311607
INDIA,NR,RJ,2020,4W_HSD,1434114
INDIA,NR,RJ,2020,4W_E,1434114
INDIA,NR,RJ,2020,4W_MS,1434114
INDIA,NR,RJ,2020,4W_NATGAS,1434114
INDIA,NR,RJ,2021,4W_HSD,1536093
INDIA,NR,RJ,2021,4W_E,1536093
INDIA,NR,RJ,2021,4W_MS,1536093
INDIA,NR,RJ,2021,4W_NATGAS,1536093
INDIA,NR,RJ,2022,4W_HSD,1647090
INDIA,NR,RJ,2022,4W_E,1647090
INDIA,NR,RJ,2022,4W_MS,1647090
INDIA,NR,RJ,2022,4W_NATGAS,1647090
INDIA,NR,RJ,2023,4W_HSD,1795347
INDIA,NR,RJ,2023,4W_E,1795347
INDIA,NR,RJ,2023,4W_MS,1795347
INDIA,NR,RJ,2023,4W_NATGAS,1795347
INDIA,NR,RJ,2024,4W_HSD,1960037
INDIA,NR,RJ,2024,4W_E,1960037
INDIA,NR,RJ,2024,4W_MS,1960037
INDIA,NR,RJ,2024,4W_NATGAS,1960037
INDIA,NR,RJ,2025,4W_HSD,2102299
INDIA,NR,RJ,2025,4W_E,2102299
INDIA,NR,RJ,2025,4W_MS,2102299
INDIA,NR,RJ,2025,4W_NATGAS,2102299
INDIA,NR,RJ,2026,4W_HSD,2239886
INDIA,NR,RJ,2026,4W_E,2239886
INDIA,NR,RJ,2026,4W_MS,2239886
INDIA,NR,RJ,2026,4W_NATGAS,2239886
INDIA,NR,RJ,2027,4W_HSD,2371358
INDIA,NR,RJ,2027,4W_E,2371358
INDIA,NR,RJ,2027,4W_MS,2371358
INDIA,NR,RJ,2027,4W_NATGAS,2371358
INDIA,NR,RJ,2028,4W_HSD,2503128
INDIA,NR,RJ,2028,4W_E,2503128
INDIA,NR,RJ,2028,4W_MS,2503128
INDIA,NR,RJ,2028,4W_NATGAS,2503128
INDIA,NR,RJ,2029,4W_HSD,2634710
INDIA,NR,RJ,2029,4W_E,2634710
INDIA,NR,RJ,2029,4W_MS,2634710
INDIA,NR,RJ,2029,4W_NATGAS,2634710
INDIA,NR,RJ,2030,4W_HSD,2772687
INDIA,NR,RJ,2030,4W_E,2772687
INDIA,NR,RJ,2030,4W_MS,2772687
INDIA,NR,RJ,2030,4W_NATGAS,2772687
INDIA,NR,RJ,2031,4W_HSD,2917256
INDIA,NR,RJ,2031,4W_E,2917256
INDIA,NR,RJ,2031,4W_MS,2917256
INDIA,NR,RJ,2031,4W_NATGAS,2917256
INDIA,NR,RJ,2032,4W_HSD,3068589
INDIA,NR,RJ,2032,4W_E,3068589
INDIA,NR,RJ,2032,4W_MS,3068589
INDIA,NR,RJ,2032,4W_NATGAS,3068589
INDIA,NR,RJ,2033,4W_HSD,3226830
INDIA,NR,RJ,2033,4W_E,3226830
INDIA,NR,RJ,2033,4W_MS,3226830
INDIA,NR,RJ,2033,4W_NATGAS,3226830
INDIA,NR,RJ,2034,4W_HSD,3392081
INDIA,NR,RJ,2034,4W_E,3392081
INDIA,NR,RJ,2034,4W_MS,3392081
INDIA,NR,RJ,2034,4W_NATGAS,3392081
INDIA,NR,RJ,2035,4W_HSD,3564395
INDIA,NR,RJ,2035,4W_E,3564395
INDIA,NR,RJ,2035,4W_MS,3564395
INDIA,NR,RJ,2035,4W_NATGAS,3564395
INDIA,NR,RJ,2036,4W_HSD,3743751
INDIA,NR,RJ,2036,4W_E,3743751
INDIA,NR,RJ,2036,4W_MS,3743751
INDIA,NR,RJ,2036,4W_NATGAS,3743751
INDIA,NR,RJ,2037,4W_HSD,3930047
INDIA,NR,RJ,2037,4W_E,3930047
INDIA,NR,RJ,2037,4W_MS,3930047
INDIA,NR,RJ,2037,4W_NATGAS,3930047
INDIA,NR,RJ,2038,4W_HSD,4123065
INDIA,NR,RJ,2038,4W_E,4123065
INDIA,NR,RJ,2038,4W_MS,4123065
INDIA,NR,RJ,2038,4W_NATGAS,4123065
INDIA,NR,RJ,2039,4W_HSD,4322449
INDIA,NR,RJ,2039,4W_E,4322449
INDIA,NR,RJ,2039,4W_MS,4322449
INDIA,NR,RJ,2039,4W_NATGAS,4322449
INDIA,NR,RJ,2040,4W_HSD,4527672
INDIA,NR,RJ,2040,4W_E,4527672
INDIA,NR,RJ,2040,4W_MS,4527672
INDIA,NR,RJ,2040,4W_NATGAS,4527672
INDIA,NR,RJ,2041,4W_HSD,4737982
INDIA,NR,RJ,2041,4W_E,4737982
INDIA,NR,RJ,2041,4W_MS,4737982
INDIA,NR,RJ,2041,4W_NATGAS,4737982
INDIA,ER,SK,2014,4W_HSD,14724
INDIA,ER,SK,2014,4W_E,14724
INDIA,ER,SK,2014,4W_MS,14724
INDIA,ER,SK,2014,4W_NATGAS,14724
INDIA,ER,SK,2015,4W_HSD,16807
INDIA,ER,SK,2015,4W_E,16807
INDIA,ER,SK,2015,4W_MS,16807
INDIA,ER,SK,2015,4W_NATGAS,16807
INDIA,ER,SK,2016,4W_HSD,19090
INDIA,ER,SK,2016,4W_E,19090
INDIA,ER,SK,2016,4W_MS,19090
INDIA,ER,SK,2016,4W_NATGAS,19090
INDIA,ER,SK,2017,4W_HSD,21239
INDIA,ER,SK,2017,4W_E,21239
INDIA,ER,SK,2017,4W_MS,21239
INDIA,ER,SK,2017,4W_NATGAS,21239
INDIA,ER,SK,2018,4W_HSD,23316
INDIA,ER,SK,2018,4W_E,23316
INDIA,ER,SK,2018,4W_MS,23316
INDIA,ER,SK,2018,4W_NATGAS,23316
INDIA,ER,SK,2019,4W_HSD,25798
INDIA,ER,SK,2019,4W_E,25798
INDIA,ER,SK,2019,4W_MS,25798
INDIA,ER,SK,2019,4W_NATGAS,25798
INDIA,ER,SK,2020,4W_HSD,29503
INDIA,ER,SK,2020,4W_E,29503
INDIA,ER,SK,2020,4W_MS,29503
INDIA,ER,SK,2020,4W_NATGAS,29503
INDIA,ER,SK,2021,4W_HSD,31775
INDIA,ER,SK,2021,4W_E,31775
INDIA,ER,SK,2021,4W_MS,31775
INDIA,ER,SK,2021,4W_NATGAS,31775
INDIA,ER,SK,2022,4W_HSD,34620
INDIA,ER,SK,2022,4W_E,34620
INDIA,ER,SK,2022,4W_MS,34620
INDIA,ER,SK,2022,4W_NATGAS,34620
INDIA,ER,SK,2023,4W_HSD,37605
INDIA,ER,SK,2023,4W_E,37605
INDIA,ER,SK,2023,4W_MS,37605
INDIA,ER,SK,2023,4W_NATGAS,37605
INDIA,ER,SK,2024,4W_HSD,41299
INDIA,ER,SK,2024,4W_E,41299
INDIA,ER,SK,2024,4W_MS,41299
INDIA,ER,SK,2024,4W_NATGAS,41299
INDIA,ER,SK,2025,4W_HSD,44525
INDIA,ER,SK,2025,4W_E,44525
INDIA,ER,SK,2025,4W_MS,44525
INDIA,ER,SK,2025,4W_NATGAS,44525
INDIA,ER,SK,2026,4W_HSD,47649
INDIA,ER,SK,2026,4W_E,47649
INDIA,ER,SK,2026,4W_MS,47649
INDIA,ER,SK,2026,4W_NATGAS,47649
INDIA,ER,SK,2027,4W_HSD,50478
INDIA,ER,SK,2027,4W_E,50478
INDIA,ER,SK,2027,4W_MS,50478
INDIA,ER,SK,2027,4W_NATGAS,50478
INDIA,ER,SK,2028,4W_HSD,53164
INDIA,ER,SK,2028,4W_E,53164
INDIA,ER,SK,2028,4W_MS,53164
INDIA,ER,SK,2028,4W_NATGAS,53164
INDIA,ER,SK,2029,4W_HSD,55983
INDIA,ER,SK,2029,4W_E,55983
INDIA,ER,SK,2029,4W_MS,55983
INDIA,ER,SK,2029,4W_NATGAS,55983
INDIA,ER,SK,2030,4W_HSD,58941
INDIA,ER,SK,2030,4W_E,58941
INDIA,ER,SK,2030,4W_MS,58941
INDIA,ER,SK,2030,4W_NATGAS,58941
INDIA,ER,SK,2031,4W_HSD,62042
INDIA,ER,SK,2031,4W_E,62042
INDIA,ER,SK,2031,4W_MS,62042
INDIA,ER,SK,2031,4W_NATGAS,62042
INDIA,ER,SK,2032,4W_HSD,65290
INDIA,ER,SK,2032,4W_E,65290
INDIA,ER,SK,2032,4W_MS,65290
INDIA,ER,SK,2032,4W_NATGAS,65290
INDIA,ER,SK,2033,4W_HSD,68687
INDIA,ER,SK,2033,4W_E,68687
INDIA,ER,SK,2033,4W_MS,68687
INDIA,ER,SK,2033,4W_NATGAS,68687
INDIA,ER,SK,2034,4W_HSD,72237
INDIA,ER,SK,2034,4W_E,72237
INDIA,ER,SK,2034,4W_MS,72237
INDIA,ER,SK,2034,4W_NATGAS,72237
INDIA,ER,SK,2035,4W_HSD,75940
INDIA,ER,SK,2035,4W_E,75940
INDIA,ER,SK,2035,4W_MS,75940
INDIA,ER,SK,2035,4W_NATGAS,75940
INDIA,ER,SK,2036,4W_HSD,79797
INDIA,ER,SK,2036,4W_E,79797
INDIA,ER,SK,2036,4W_MS,79797
INDIA,ER,SK,2036,4W_NATGAS,79797
INDIA,ER,SK,2037,4W_HSD,83804
INDIA,ER,SK,2037,4W_E,83804
INDIA,ER,SK,2037,4W_MS,83804
INDIA,ER,SK,2037,4W_NATGAS,83804
INDIA,ER,SK,2038,4W_HSD,87959
INDIA,ER,SK,2038,4W_E,87959
INDIA,ER,SK,2038,4W_MS,87959
INDIA,ER,SK,2038,4W_NATGAS,87959
INDIA,ER,SK,2039,4W_HSD,92254
INDIA,ER,SK,2039,4W_E,92254
INDIA,ER,SK,2039,4W_MS,92254
INDIA,ER,SK,2039,4W_NATGAS,92254
INDIA,ER,SK,2040,4W_HSD,96678
INDIA,ER,SK,2040,4W_E,96678
INDIA,ER,SK,2040,4W_MS,96678
INDIA,ER,SK,2040,4W_NATGAS,96678
INDIA,ER,SK,2041,4W_HSD,101213
INDIA,ER,SK,2041,4W_E,101213
INDIA,ER,SK,2041,4W_MS,101213
INDIA,ER,SK,2041,4W_NATGAS,101213
INDIA,SR,TN,2014,4W_HSD,1361252
INDIA,SR,TN,2014,4W_E,1361252
INDIA,SR,TN,2014,4W_MS,1361252
INDIA,SR,TN,2014,4W_NATGAS,1361252
INDIA,SR,TN,2015,4W_HSD,1467871
INDIA,SR,TN,2015,4W_E,1467871
INDIA,SR,TN,2015,4W_MS,1467871
INDIA,SR,TN,2015,4W_NATGAS,1467871
INDIA,SR,TN,2016,4W_HSD,1582109
INDIA,SR,TN,2016,4W_E,1582109
INDIA,SR,TN,2016,4W_MS,1582109
INDIA,SR,TN,2016,4W_NATGAS,1582109
INDIA,SR,TN,2017,4W_HSD,1719141
INDIA,SR,TN,2017,4W_E,1719141
INDIA,SR,TN,2017,4W_MS,1719141
INDIA,SR,TN,2017,4W_NATGAS,1719141
INDIA,SR,TN,2018,4W_HSD,1869097
INDIA,SR,TN,2018,4W_E,1869097
INDIA,SR,TN,2018,4W_MS,1869097
INDIA,SR,TN,2018,4W_NATGAS,1869097
INDIA,SR,TN,2019,4W_HSD,2013936
INDIA,SR,TN,2019,4W_E,2013936
INDIA,SR,TN,2019,4W_MS,2013936
INDIA,SR,TN,2019,4W_NATGAS,2013936
INDIA,SR,TN,2020,4W_HSD,2140362
INDIA,SR,TN,2020,4W_E,2140362
INDIA,SR,TN,2020,4W_MS,2140362
INDIA,SR,TN,2020,4W_NATGAS,2140362
INDIA,SR,TN,2021,4W_HSD,2240366
INDIA,SR,TN,2021,4W_E,2240366
INDIA,SR,TN,2021,4W_MS,2240366
INDIA,SR,TN,2021,4W_NATGAS,2240366
INDIA,SR,TN,2022,4W_HSD,2377742
INDIA,SR,TN,2022,4W_E,2377742
INDIA,SR,TN,2022,4W_MS,2377742
INDIA,SR,TN,2022,4W_NATGAS,2377742
INDIA,SR,TN,2023,4W_HSD,2560695
INDIA,SR,TN,2023,4W_E,2560695
INDIA,SR,TN,2023,4W_MS,2560695
INDIA,SR,TN,2023,4W_NATGAS,2560695
INDIA,SR,TN,2024,4W_HSD,2731222
INDIA,SR,TN,2024,4W_E,2731222
INDIA,SR,TN,2024,4W_MS,2731222
INDIA,SR,TN,2024,4W_NATGAS,2731222
INDIA,SR,TN,2025,4W_HSD,2880442
INDIA,SR,TN,2025,4W_E,2880442
INDIA,SR,TN,2025,4W_MS,2880442
INDIA,SR,TN,2025,4W_NATGAS,2880442
INDIA,SR,TN,2026,4W_HSD,3042081
INDIA,SR,TN,2026,4W_E,3042081
INDIA,SR,TN,2026,4W_MS,3042081
INDIA,SR,TN,2026,4W_NATGAS,3042081
INDIA,SR,TN,2027,4W_HSD,3203748
INDIA,SR,TN,2027,4W_E,3203748
INDIA,SR,TN,2027,4W_MS,3203748
INDIA,SR,TN,2027,4W_NATGAS,3203748
INDIA,SR,TN,2028,4W_HSD,3373534
INDIA,SR,TN,2028,4W_E,3373534
INDIA,SR,TN,2028,4W_MS,3373534
INDIA,SR,TN,2028,4W_NATGAS,3373534
INDIA,SR,TN,2029,4W_HSD,3551741
INDIA,SR,TN,2029,4W_E,3551741
INDIA,SR,TN,2029,4W_MS,3551741
INDIA,SR,TN,2029,4W_NATGAS,3551741
INDIA,SR,TN,2030,4W_HSD,3738660
INDIA,SR,TN,2030,4W_E,3738660
INDIA,SR,TN,2030,4W_MS,3738660
INDIA,SR,TN,2030,4W_NATGAS,3738660
INDIA,SR,TN,2031,4W_HSD,3934558
INDIA,SR,TN,2031,4W_E,3934558
INDIA,SR,TN,2031,4W_MS,3934558
INDIA,SR,TN,2031,4W_NATGAS,3934558
INDIA,SR,TN,2032,4W_HSD,4139682
INDIA,SR,TN,2032,4W_E,4139682
INDIA,SR,TN,2032,4W_MS,4139682
INDIA,SR,TN,2032,4W_NATGAS,4139682
INDIA,SR,TN,2033,4W_HSD,4354224
INDIA,SR,TN,2033,4W_E,4354224
INDIA,SR,TN,2033,4W_MS,4354224
INDIA,SR,TN,2033,4W_NATGAS,4354224
INDIA,SR,TN,2034,4W_HSD,4578335
INDIA,SR,TN,2034,4W_E,4578335
INDIA,SR,TN,2034,4W_MS,4578335
INDIA,SR,TN,2034,4W_NATGAS,4578335
INDIA,SR,TN,2035,4W_HSD,4812089
INDIA,SR,TN,2035,4W_E,4812089
INDIA,SR,TN,2035,4W_MS,4812089
INDIA,SR,TN,2035,4W_NATGAS,4812089
INDIA,SR,TN,2036,4W_HSD,5055470
INDIA,SR,TN,2036,4W_E,5055470
INDIA,SR,TN,2036,4W_MS,5055470
INDIA,SR,TN,2036,4W_NATGAS,5055470
INDIA,SR,TN,2037,4W_HSD,5308342
INDIA,SR,TN,2037,4W_E,5308342
INDIA,SR,TN,2037,4W_MS,5308342
INDIA,SR,TN,2037,4W_NATGAS,5308342
INDIA,SR,TN,2038,4W_HSD,5570420
INDIA,SR,TN,2038,4W_E,5570420
INDIA,SR,TN,2038,4W_MS,5570420
INDIA,SR,TN,2038,4W_NATGAS,5570420
INDIA,SR,TN,2039,4W_HSD,5841230
INDIA,SR,TN,2039,4W_E,5841230
INDIA,SR,TN,2039,4W_MS,5841230
INDIA,SR,TN,2039,4W_NATGAS,5841230
INDIA,SR,TN,2040,4W_HSD,6120062
INDIA,SR,TN,2040,4W_E,6120062
INDIA,SR,TN,2040,4W_MS,6120062
INDIA,SR,TN,2040,4W_NATGAS,6120062
INDIA,SR,TN,2041,4W_HSD,6405912
