EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,DomSupplyFrom
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,275.45259689549914
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,232.21624466252095
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,216.66607677045005
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,16.51671099447659
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,210.05247521835798
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,446.7468396953363
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,271.3631689590876
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,269.20333766291293
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,15.919664802572226
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,281.05185941328085
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,627.1704077730192
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,202.60527228692752
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,385.0083228464655
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.57512429493135
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,164.1095021771027
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,260.5022023379011
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,147.2400870882302
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,159.29672355021148
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,23.062220140677145
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,128.8649489636387
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,293.4388015661309
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,245.6925565088722
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,257.96569838873137
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,36.770115896509616
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,133.67657452005744
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,319.3990350389207
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,285.23064707259647
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,298.1410078683237
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,32.416809801917026
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,160.04788805951833
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,351.9889836568747
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,210.52211170648894
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,278.81178063851814
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,12.912851761232542
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,205.05099648288217
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,415.2433832155786
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,244.84458760425525
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,298.80615369185585
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.610663154523504
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,308.3305543746153
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,562.6428258358213
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,170.09346799105145
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,379.6738235981951
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.322323993397447
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,159.63961105637577
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,284.3839807034642
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,121.27763113359647
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,207.66563669693778
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,17.442073906504273
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,ER,125.838218894004
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,WR,296.27241324217835
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NR,214.42750914535014
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,SR,256.835045712794
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NER,33.26677617674071
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,ER,125.98722225801302
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,WR,319.52548565962906
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NR,250.93771630128705
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,SR,281.91884316486056
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NER,28.481204583547814
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,156.54492881775
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,351.84265062586337
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,166.020421012848
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,268.08197202179855
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.848389351580799
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,201.69772389503498
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,379.44037556624835
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,111.87841816467926
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,271.21591067979364
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,6.64381455065371
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,263.7842950907551
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,575.24052401975
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,139.33656961114144
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,356.4326997866872
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.256515080901083
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,158.82951280843503
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,282.2807303872187
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,88.28809343006174
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,181.09835365618488
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,15.538710727187954
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,ER,127.32795228740497
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,WR,287.75779745187316
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NR,224.6832080379962
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,SR,251.61967464821117
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NER,31.119761059582547
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,ER,120.18641268302443
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,WR,306.73806782969575
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NR,276.8266031566183
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,SR,297.61414212926957
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,28.850589073416533
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,152.3452356959274
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,351.6075216880407
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,184.46869829477546
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,292.74189422622516
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,8.886096352262522
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,201.360873427085
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,447.894643763352
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,138.65003481563383
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,295.1467134421881
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,6.9418745326967
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,262.298654460134
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,604.0000479407771
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,158.3104324031997
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,370.9103855435109
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.805927672877678
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,164.5824992671465
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,310.7840052183017
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,170.20465543246613
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,234.52755486804955
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,21.595669891232145
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,147.70624222815022
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,340.2440294486904
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,284.64627342502484
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,313.22145919193485
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,35.034590940352295
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,141.32248708084975
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,345.1855355842186
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,325.2019555337914
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,341.5031230796568
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,30.896617084165698
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,157.39534195148258
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,333.54951685243844
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,281.9501566319387
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,291.7537503713508
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,13.638758224233401
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,211.08396342764652
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,537.085853879592
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,325.6555610736454
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,373.0933906426231
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,19.4562030114229
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,359.88031655306634
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,689.3585314879656
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,185.65823371774155
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,472.0411499435323
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.259846589290422
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,160.29614517739614
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,233.93162664236664
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,167.91801789037024
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,234.12653097597214
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,23.375398502049016
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,124.21360105353916
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,228.80970541512005
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,255.32371644621145
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,259.9163739824647
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,30.40810807742632
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,70.94475353900843
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,262.1075578859609
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,287.78844059873205
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,295.4731577344693
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,35.094274985085356
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,107.36042110797295
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,306.8235969998564
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,248.59373786654888
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,253.61655720935494
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,18.200716076733613
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,214.80736732115167
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,478.6684431564944
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,277.8827866205077
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,344.5359332380677
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,17.110297692624577
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,288.2093301244012
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,725.1530334392787
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,259.68911695686626
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,429.51763494268585
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.745008555419254
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,165.88351734773164
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,288.7344763367154
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,169.907206845986
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,166.12828348373137
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,25.11816443500184
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,133.40300832409685
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,314.8382213803305
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,286.0192311116582
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,266.17739659387325
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,41.14481300525066
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,131.0370305015911
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,345.8286347799562
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,335.6568843202348
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,318.21940149688186
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,36.34871609297337
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,161.4241107640077
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,371.50406973935344
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,246.60181222840257
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,291.42321030248775
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,14.488335479814673
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,210.41113165355597
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,427.3843831958262
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,305.6900707554028
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,318.330131448443
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,21.478745710272527
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,351.0788397719009
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,573.3076129070492
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,212.13858676327456
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,392.27376955093695
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.386042260595634
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,163.1784518443784
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,286.30775002800635
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,147.5710911063161
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,221.68988217559297
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,19.316475986684672
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,ER,130.1748028065139
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,WR,297.609324680459
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NR,243.24778493073333
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,SR,268.18165162278956
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NER,37.790703529636986
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,ER,130.35281322252948
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,WR,326.84296814596274
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NR,286.11637867502907
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,SR,283.7409588077329
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NER,32.24185993279658
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,157.65107729819616
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,362.71001783621017
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,187.18531736723068
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,279.18584847378753
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,8.013074510992542
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,202.10127392223677
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,388.281465204901
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,126.9545014201293
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,281.9766011456653
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,6.659930568038181
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,264.4601050480005
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,582.8310670244804
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,168.53099811399917
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,368.46505866905034
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.283503965265897
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,160.24971212708772
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,285.7456231765772
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,120.3454673269857
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,186.74168126782496
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,17.95225557214871
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,ER,131.86634292018584
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,WR,297.9479776446553
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NR,247.74009790487082
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,SR,265.3639350664206
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NER,35.26398920646935
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,ER,126.97969561266872
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,WR,317.1255981177709
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NR,306.1115303830505
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,SR,311.83789515025296
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NER,32.63296069689562
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,156.12984520071893
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,370.7978211435681
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,202.08936983106693
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,312.1678990074161
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,9.483884394791717
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,201.68825746391005
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,460.0521489649507
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,176.926818942346
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,303.5085211067961
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,6.954948814627631
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,302.3293850340872
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,625.3832154117588
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,131.75813007081933
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,407.50243088448474
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.821370850437894
MS,2021,,,,INDIA,,26.698357298106792
MS,2022,,,,INDIA,,30.06169425877355
MS,2023,,,,INDIA,,32.728441292517765
MS,2024,,,,INDIA,,35.483192024676974
MS,2025,,,,INDIA,,38.31256263289054
MS,2026,,,,INDIA,,41.230453322599224
MS,2027,,,,INDIA,,44.22028505800096
MS,2028,,,,INDIA,,47.31469244161521
MS,2029,,,,INDIA,,50.50975441016008
MS,2030,,,,INDIA,,53.80119358863938
MS,2031,,,,INDIA,,57.184410173536456
HSD,2021,,,,INDIA,,80.62214382555649
HSD,2022,,,,INDIA,,83.38545037990069
HSD,2023,,,,INDIA,,85.53860782365112
HSD,2024,,,,INDIA,,87.7010398177335
HSD,2025,,,,INDIA,,89.86883058867511
HSD,2026,,,,INDIA,,92.0561109059495
HSD,2027,,,,INDIA,,94.25643187691009
HSD,2028,,,,INDIA,,96.49431290837093
HSD,2029,,,,INDIA,,98.7700277392556
HSD,2030,,,,INDIA,,101.0838495655023
HSD,2031,,,,INDIA,,103.4360513017438
ATF,2021,,,,INDIA,,7.4278001502681965
ATF,2022,,,,INDIA,,8.055355805723888
ATF,2023,,,,INDIA,,8.547018407379376
ATF,2024,,,,INDIA,,9.054819446744656
ATF,2025,,,,INDIA,,9.577669062727395
ATF,2026,,,,INDIA,,10.119576818878981
ATF,2027,,,,INDIA,,10.678866225524787
ATF,2028,,,,INDIA,,11.263164472576372
ATF,2029,,,,INDIA,,11.87327013723458
ATF,2030,,,,INDIA,,12.509992605210922
ATF,2031,,,,INDIA,,13.174151622529843
LPG,2021,,,,INDIA,,24.91649605743839
LPG,2022,,,,INDIA,,26.206284771353438
LPG,2023,,,,INDIA,,27.20115955225429
LPG,2024,,,,INDIA,,28.17913694299611
LPG,2025,,,,INDIA,,29.129689042823905
LPG,2026,,,,INDIA,,30.044882702005207
LPG,2027,,,,INDIA,,30.904665524005893
LPG,2028,,,,INDIA,,31.71540207886154
LPG,2029,,,,INDIA,,32.45465322840231
LPG,2030,,,,INDIA,,33.12501218125432
LPG,2031,,,,INDIA,,33.70032577734007
PP_OTHER,2021,,,,INDIA,,25.63541098247551
PP_OTHER,2022,,,,INDIA,,28.17272651199868
PP_OTHER,2023,,,,INDIA,,30.21941361919253
PP_OTHER,2024,,,,INDIA,,32.36585828286278
PP_OTHER,2025,,,,INDIA,,34.60415408125934
PP_OTHER,2026,,,,INDIA,,36.94810966675518
PP_OTHER,2027,,,,INDIA,,39.38757192730536
PP_OTHER,2028,,,,INDIA,,41.95278629342347
PP_OTHER,2029,,,,INDIA,,44.644969930844255
PP_OTHER,2030,,,,INDIA,,47.46522383883776
PP_OTHER,2031,,,,INDIA,,50.41453832850272
