EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeographySrc,SubGeography1Src,ModelGeographyDest,SubGeography1Dest,DomSupplyFromTo
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,NR,INDIA,NR,114.5279660333783
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,SR,INDIA,SR,197.44775606100035
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,ER,2.023557136617489
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,NER,5.82979857538239
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,ER,93.02378598378827
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,NR,56.79605035697337
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,WR,249.79000717732384
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,NR,136.9895636787458
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,SR,222.16217830648924
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,ER,0.7826921305854793
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,NER,6.460281961618282
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,89.57985262444245
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,51.08913522827086
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,0.9223018272256276
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,238.13102508497795
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,59.4355289911294
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,74.74025788044125
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,209.21771779980872
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,5.2359825324733995
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,113.15435787178498
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,68.78213206490547
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,4.262562155224844
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,236.93182036088086
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,60.62855213816998
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,67.09638494929106
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,202.29616967647246
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,8.00005817619273
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,161.6752558387547
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,210.64683241055553
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,376.41273319273466
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,8.701502502580922
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,72.18809584734268
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,301.8037969408414
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,11.562988263772372
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,68.60715050789015
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,74.23334147442277
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,179.5927289563671
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,21.995402830997435
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,49.0148155046907
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,154.1095023460795
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,0.8665775111558665
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,4.896369280147504
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,ER,90.60981517931377
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,WR,6.157382121733605
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,NR,53.910096044114624
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,WR,225.23118105264675
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,NR,120.80531740568962
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,SR,205.1508317721809
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,ER,1.5943690566687785
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,NER,6.154392766555957
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,ER,103.31922941603132
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,NR,47.808418514234845
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,WR,256.03923799092786
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,NR,151.13625068836123
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,SR,232.06082454716207
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,ER,0.1602881135893579
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NER,7.298834998719823
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,101.26900012852674
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,40.75292684125722
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,1.353321457014327
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,248.6053359335044
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,54.135624881829756
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,100.45681500026511
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,222.59215474057723
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,5.664701461474741
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,127.24520544247743
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,50.08315501776568
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,4.29149682841188
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,4.648662875378831
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,262.35515414342416
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,95.54161545586308
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,68.37550598733287
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,246.86398166264806
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,8.262015172104888
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,168.22163547900857
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,204.0113635271696
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.14883312385368797
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,384.07529970517027
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,24.32855599500496
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,68.11708679376459
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,326.0695504847778
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2025,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,11.857117484918223
ELECTRICITY,2026,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,84.08918361963273
ELECTRICITY,2026,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2026,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,60.585845469082415
ELECTRICITY,2026,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2026,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2026,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
