EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,DomSupplyFrom
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,195.11889322685565
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,216.66607677045005
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,14.939723892892777
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,244.86215534639936
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,439.44829565073593
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,244.37304818460456
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,269.20333766291293
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,16.0736131453606
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,489.66252311926047
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,515.2523626192865
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,160.23542884449918
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,330.34630633003104
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.55580171145729
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,189.53415804502032
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,254.9684474356297
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,124.70881537426223
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,166.62605894382125
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,18.67753258810905
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,165.12623711454518
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,293.4388015661309
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,210.16222690507698
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,265.74496447102064
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,28.94882602953376
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,167.01585222277487
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,319.3990350389207
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,259.1250242074233
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,298.1410078683237
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,25.857585307398775
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,186.63550907131537
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,352.73500257821433
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,204.39668634858884
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,259.2825538599248
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,12.081938683600688
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,242.82942564889677
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,421.00383863780297
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,202.4113748414691
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,298.80615369185585
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.941774520482566
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,394.4913390875018
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,516.4820547144421
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,130.7501696585863
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,380.12879817078175
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.576677826425176
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,185.86414762649517
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,285.4745103644141
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,100.79900525352576
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,205.53398513704613
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,13.374662563325575
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,ER,162.16913964541857
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,WR,296.27241324217835
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NR,169.29673739459074
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,SR,274.47146616223415
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NER,25.098945023450923
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,ER,146.9637085595096
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,WR,319.52548565962906
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NR,225.81577355284455
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,SR,293.1005099272039
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NER,21.69683831739772
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,183.83313810330975
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,345.95954174738165
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,164.0774407867201
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,249.0201264156355
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,7.154483090227295
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,240.15330475667247
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,355.8688478643811
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,97.43119293550349
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,271.21591067979364
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,6.698160374331678
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,373.16347923412377
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,516.4822201467061
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,90.25591662777673
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,356.4326997866872
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.38677684286174
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,185.99098478516723
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,258.76727409641774
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,68.75067680794169
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,199.8654767351885
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,12.589967211673322
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,ER,147.43453477349132
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,WR,296.3444575965202
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NR,180.78831485201297
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,SR,274.4726986597922
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NER,23.646829355444936
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,ER,154.20165571666118
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,WR,326.4876586610501
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NR,219.08830164148006
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,SR,308.41324774407616
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,22.030796830983938
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,187.1218478034982
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,373.1011217175213
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,152.4511192528516
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,271.3155240373209
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,7.916750446561923
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,240.12979819024542
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,434.1926459553286
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,121.71161882504798
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,287.5987020981146
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,7.188583501738633
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,317.137599503322
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,519.9898891585169
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,171.4059238624083
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,385.8627205706646
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.966664872198383
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,189.84949174051894
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,297.91412575985066
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,165.74404024846288
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,230.69839977349562
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,17.640711585796076
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,204.4833294884678
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,343.08122244312136
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,258.5877453374871
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,299.2995528522643
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,26.862273062560472
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,204.2643976252792
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,344.5982132262381
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,289.3969609933834
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,332.3783430265986
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,24.157886610280915
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,189.08486865271053
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,370.24507696242233
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,242.16599195249748
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,282.7058214091636
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,12.24540707979896
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,249.95781278859147
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,531.5021321973912
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,288.1369332679788
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,378.0748264361637
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,20.125191536997843
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,481.5926433805279
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,559.6916183213399
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,193.03036582139057
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,472.0411499435323
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.60200962010649
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,191.04206872339117
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,301.9296122810366
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,109.4638187999244
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,198.6875653631756
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,19.2126138096605
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,173.82214122266697
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,264.5965574832233
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,202.42027864241538
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,222.90825395340238
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,29.740668675965797
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,160.83402024534783
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,274.58514580211744
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,249.35986849310234
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,237.0599405252752
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,28.028264675329968
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,190.41370538901268
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,276.8640089417885
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,221.26512571609445
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,229.76340569900034
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,16.373967495054938
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,245.27253876353592
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,474.9827964623843
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,268.3633111132879
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,326.2236468303486
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,17.174898301019834
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,490.4721624811165
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,603.6638799644859
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,248.36691344267712
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,358.2058758774916
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.634749005669068
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,190.72676777718942
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,281.8531955272597
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,148.7533888032816
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,174.57112198999513
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,20.080406456248564
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,162.94660982036004
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,314.8382213803305
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,258.1208293269088
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,273.1813840251828
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,31.925982937601184
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,160.08786832556535
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,340.5814805887906
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,327.2098789642017
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,316.89231356107194
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,28.76781131122326
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,187.41623768189638
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,356.9528045757454
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,263.26291872900794
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,264.51390142685534
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,13.616642045967872
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,248.5489031063014
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,422.90181145238523
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,273.1454926365054
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,318.330131448443
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,21.478745710272527
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,398.2766656120035
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,565.7332253533799
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,173.21720648949747
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,392.341752939202
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.965607341830335
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,187.3290712959002
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,306.0068030918644
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,116.43858702142369
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,214.08235317714633
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,15.399629313230808
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,ER,165.62189787009092
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,WR,310.50663331628925
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NR,193.2055657245853
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,SR,280.03636322069633
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NER,28.17970184523258
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,ER,148.0063069427022
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,WR,316.3583418277095
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NR,269.6000768232439
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,SR,299.8521051779963
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NER,24.31909044062942
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,184.46285667895847
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,349.9760969193499
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,196.73614045939772
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,256.58208377436443
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,7.4527269836553165
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,240.28170703805486
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,356.38203749354767
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,120.61397411957017
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,281.9766011456653
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,6.926725642479855
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,331.0430038807749
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,566.7597626979785
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,119.57442597594553
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,368.46505866905034
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.395364215754036
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,186.9053648283141
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,260.385692248445
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,105.76978034561138
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,204.02311799276592
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,13.718741224157508
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,ER,160.94311012017806
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,WR,309.71086769676265
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NR,196.08720537200048
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,SR,285.0630425172301
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NER,26.470306536103426
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,ER,161.97430875131974
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,WR,339.3667742162249
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NR,250.70031922800538
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,SR,317.7115118630629
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NER,24.606676302868166
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,188.20697281965545
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,379.72284386577917
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,198.18276596138625
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,276.8386084220868
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,9.070699469912048
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,240.2339658383261
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,436.275521974962
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,174.3870132359604
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,289.19291362824526
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,9.528660300822784
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,479.8941383307829
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,484.45856290022425
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,96.00936676809334
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,407.50243088448474
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,14.139156693913115
MS,2021,,,,INDIA,,26.698357298106792
MS,2022,,,,INDIA,,30.06169425877355
MS,2023,,,,INDIA,,32.728441292517765
MS,2024,,,,INDIA,,35.483192024676974
MS,2025,,,,INDIA,,38.31256263289054
MS,2026,,,,INDIA,,41.230453322599224
MS,2027,,,,INDIA,,44.22028505800096
MS,2028,,,,INDIA,,47.31469244161521
MS,2029,,,,INDIA,,50.50975441016008
MS,2030,,,,INDIA,,53.80119358863938
MS,2031,,,,INDIA,,57.184410173536456
HSD,2021,,,,INDIA,,80.62214382555649
HSD,2022,,,,INDIA,,83.38545037990069
HSD,2023,,,,INDIA,,85.53860782365112
HSD,2024,,,,INDIA,,87.7010398177335
HSD,2025,,,,INDIA,,89.86883058867511
HSD,2026,,,,INDIA,,92.0561109059495
HSD,2027,,,,INDIA,,94.25643187691009
HSD,2028,,,,INDIA,,96.49431290837093
HSD,2029,,,,INDIA,,98.7700277392556
HSD,2030,,,,INDIA,,101.0838495655023
HSD,2031,,,,INDIA,,103.4360513017438
ATF,2021,,,,INDIA,,7.4278001502681965
ATF,2022,,,,INDIA,,8.055355805723888
ATF,2023,,,,INDIA,,8.547018407379376
ATF,2024,,,,INDIA,,9.054819446744656
ATF,2025,,,,INDIA,,9.577669062727395
ATF,2026,,,,INDIA,,10.119576818878981
ATF,2027,,,,INDIA,,10.678866225524787
ATF,2028,,,,INDIA,,11.263164472576372
ATF,2029,,,,INDIA,,11.87327013723458
ATF,2030,,,,INDIA,,12.509992605210922
ATF,2031,,,,INDIA,,13.174151622529843
LPG,2021,,,,INDIA,,24.91649605743839
LPG,2022,,,,INDIA,,26.206284771353438
LPG,2023,,,,INDIA,,27.20115955225429
LPG,2024,,,,INDIA,,28.17913694299611
LPG,2025,,,,INDIA,,29.129689042823905
LPG,2026,,,,INDIA,,30.044882702005207
LPG,2027,,,,INDIA,,30.904665524005893
LPG,2028,,,,INDIA,,31.71540207886154
LPG,2029,,,,INDIA,,32.45465322840231
LPG,2030,,,,INDIA,,33.12501218125432
LPG,2031,,,,INDIA,,33.70032577734007
PP_OTHER,2021,,,,INDIA,,25.63541098247551
PP_OTHER,2022,,,,INDIA,,28.17272651199868
PP_OTHER,2023,,,,INDIA,,30.21941361919253
PP_OTHER,2024,,,,INDIA,,32.36585828286278
PP_OTHER,2025,,,,INDIA,,34.60415408125934
PP_OTHER,2026,,,,INDIA,,36.94810966675518
PP_OTHER,2027,,,,INDIA,,39.38757192730536
PP_OTHER,2028,,,,INDIA,,41.95278629342347
PP_OTHER,2029,,,,INDIA,,44.644969930844255
PP_OTHER,2030,,,,INDIA,,47.46522383883776
PP_OTHER,2031,,,,INDIA,,50.41453832850272
