EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeographySrc,SubGeography1Src,ModelGeographyDest,SubGeography1Dest,TotalSupplyFromTo
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,SR,182.67176498321405
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,ER,9.949875344585598
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,NER,9.930860747862488
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,ER,106.66973729787706
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,NR,59.83741644760023
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,WR,228.0599027169052
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.33809262305386767
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,NR,171.47979999002553
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,SR,193.94033543777084
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NER,INDIA,ER,7.272418855040383
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NER,INDIA,NER,11.779888798181394
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,110.8855695360097
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,49.66149738880428
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,223.6827725176278
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,40.854589164559215
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,140.38094618846617
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,187.89939300655143
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,1.7660034476222055
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,11.253425818799775
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,141.906841665517
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,63.4549774848938
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,4.249490598685512
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,271.00859133080735
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,116.98941792
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,190.6364008877656
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,29.164986896
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,236.88140801337988
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,15.74759187983689
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,212.07597322243387
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,207.11694903134637
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,296.98576054181206
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,96.2185964970624
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,145.09707401385592
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,77.85146222559814
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,288.84876498164505
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,12.685721932098232
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,16.29403409567229
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,78.82156835742836
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,81.72273164032538
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,199.1450372608978
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,8.815331042601343
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,82.65968609601191
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,177.80085534298672
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,7.558564385485776
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,6.9551970468634545
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,INDIA,ER,100.59516701820738
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,INDIA,NR,67.20510492725094
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,INDIA,WR,254.5047166612868
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,INDIA,NR,159.93827750351363
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,SR,INDIA,SR,226.65509130744476
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NER,INDIA,ER,10.111508965231991
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NER,INDIA,NER,10.133497376175693
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,ER,INDIA,ER,110.09437837702922
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,ER,INDIA,NR,56.79622301918471
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,WR,INDIA,WR,276.7336085487161
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,WR,INDIA,NR,3.171712832167401
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NR,INDIA,NR,205.44592666428193
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,SR,INDIA,SR,250.40267619085142
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NER,INDIA,ER,6.363815637037243
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NER,INDIA,NER,12.156238696808986
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,112.88913665096024
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,26.35205934742683
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,19.592272093990715
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,265.11326591547044
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,48.520420180029305
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,178.2694353371835
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,217.12408274584698
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.2709824758591495
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,10.52473599302075
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,158.87310506022806
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,45.29075826765822
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,4.076881963487504
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,289.48034335965303
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,86.82105844740846
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,7.370689609403087
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,184.76728744881814
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,253.59279528259424
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,13.910007672727154
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,186.26177398378223
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,230.19763077926336
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,390.5319574754946
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,11.485815514711476
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,121.18275440059332
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,12.818990887766518
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,337.10445353014165
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,9.780121322494121
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,15.403042749050943
ELECTRICITY,2027,WINTER,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,80.8902529708219
ELECTRICITY,2027,WINTER,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,WINTER,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,74.67319960228488
ELECTRICITY,2027,WINTER,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,2.110184244653823
