Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2025,URBAN,INDIA,SR,TS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,URBAN,INDIA,SR,TS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,URBAN,INDIA,SR,TS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,URBAN,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,URBAN,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.16998E-08
2025,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.53201E-08
2025,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.98731E-08
2025,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.47752E-08
2025,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.39755E-08
2025,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.64797E-08
2025,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.00058E-08
2025,URBAN,INDIA,NR,UK,RES_COOL,AC,3STARAC,ELECTRICITY,6.56604E-08
2025,URBAN,INDIA,NR,UK,RES_COOL,AC,4STARAC,ELECTRICITY,5.83498E-08
2025,URBAN,INDIA,NR,UK,RES_COOL,AC,5STARAC,ELECTRICITY,5.42118E-08
2025,URBAN,INDIA,NR,UK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.7729E-07
2025,URBAN,INDIA,NR,UK,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.48084E-08
2025,URBAN,INDIA,NR,UK,RES_TV,TV,AVGTV,ELECTRICITY,1.07149E-08
2025,URBAN,INDIA,NR,UK,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,URBAN,INDIA,NR,UK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,URBAN,INDIA,NR,UK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,URBAN,INDIA,NR,UK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,URBAN,INDIA,NR,UK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,URBAN,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,URBAN,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.16961E-08
2025,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.50875E-08
2025,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.96571E-08
2025,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.45781E-08
2025,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.36972E-08
2025,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.62312E-08
2025,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.97873E-08
2025,URBAN,INDIA,NR,UP,RES_COOL,AC,3STARAC,ELECTRICITY,6.69785E-08
2025,URBAN,INDIA,NR,UP,RES_COOL,AC,4STARAC,ELECTRICITY,5.95188E-08
2025,URBAN,INDIA,NR,UP,RES_COOL,AC,5STARAC,ELECTRICITY,5.53861E-08
2025,URBAN,INDIA,NR,UP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.77878E-07
2025,URBAN,INDIA,NR,UP,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.46746E-08
2025,URBAN,INDIA,NR,UP,RES_TV,TV,AVGTV,ELECTRICITY,1.05729E-08
2025,URBAN,INDIA,NR,UP,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,URBAN,INDIA,NR,UP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,URBAN,INDIA,NR,UP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,URBAN,INDIA,NR,UP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,URBAN,INDIA,NR,UP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,URBAN,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,URBAN,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.16761E-08
2025,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.31343E-08
2025,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.7868E-08
2025,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.29675E-08
2025,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.15652E-08
2025,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.4353E-08
2025,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.81563E-08
2025,URBAN,INDIA,ER,SK,RES_COOL,AC,3STARAC,ELECTRICITY,5.97453E-08
2025,URBAN,INDIA,ER,SK,RES_COOL,AC,4STARAC,ELECTRICITY,5.35192E-08
2025,URBAN,INDIA,ER,SK,RES_COOL,AC,5STARAC,ELECTRICITY,4.97494E-08
2025,URBAN,INDIA,ER,SK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.76408E-07
2025,URBAN,INDIA,ER,SK,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.39406E-08
2025,URBAN,INDIA,ER,SK,RES_TV,TV,AVGTV,ELECTRICITY,1.04277E-08
2025,URBAN,INDIA,ER,SK,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,URBAN,INDIA,ER,SK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,URBAN,INDIA,ER,SK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,URBAN,INDIA,ER,SK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,URBAN,INDIA,ER,SK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2025,URBAN,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2025,URBAN,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.16984E-08
2025,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.46003E-08
2025,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.92164E-08
2025,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.41856E-08
2025,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.32201E-08
2025,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.58182E-08
2025,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.94345E-08
2025,URBAN,INDIA,ER,WB,RES_COOL,AC,3STARAC,ELECTRICITY,6.77068E-08
2025,URBAN,INDIA,ER,WB,RES_COOL,AC,4STARAC,ELECTRICITY,6.01618E-08
2025,URBAN,INDIA,ER,WB,RES_COOL,AC,5STARAC,ELECTRICITY,5.60623E-08
2025,URBAN,INDIA,ER,WB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.77755E-07
2025,URBAN,INDIA,ER,WB,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.52606E-08
2025,URBAN,INDIA,ER,WB,RES_TV,TV,AVGTV,ELECTRICITY,1.05817E-08
2025,URBAN,INDIA,ER,WB,RES_COOK,CK_LPG,AVGLPG,LPG,1.67293E-09
2025,URBAN,INDIA,ER,WB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.28692E-07
2025,URBAN,INDIA,ER,WB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.67293E-09
2025,URBAN,INDIA,ER,WB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.67293E-09
2025,URBAN,INDIA,ER,WB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2026,RURAL,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2026,RURAL,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.15369E-08
2026,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.18601E-08
2026,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.65156E-08
2026,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.17843E-08
2026,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.91332E-08
2026,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.19769E-08
2026,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.62369E-08
2026,RURAL,INDIA,SR,AP,RES_COOL,AC,3STARAC,ELECTRICITY,6.41243E-08
2026,RURAL,INDIA,SR,AP,RES_COOL,AC,4STARAC,ELECTRICITY,5.71206E-08
2026,RURAL,INDIA,SR,AP,RES_COOL,AC,5STARAC,ELECTRICITY,5.27562E-08
2026,RURAL,INDIA,SR,AP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.75918E-07
2026,RURAL,INDIA,SR,AP,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.33123E-08
2026,RURAL,INDIA,SR,AP,RES_TV,TV,AVGTV,ELECTRICITY,9.9652E-09
2026,RURAL,INDIA,SR,AP,RES_COOK,CK_LPG,AVGLPG,LPG,1.6562E-09
2026,RURAL,INDIA,SR,AP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.25405E-07
2026,RURAL,INDIA,SR,AP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.6562E-09
2026,RURAL,INDIA,SR,AP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.6562E-09
2026,RURAL,INDIA,SR,AP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2026,RURAL,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2026,RURAL,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.15335E-08
2026,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.11906E-08
2026,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.58903E-08
2026,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.12347E-08
2026,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.83146E-08
2026,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.12523E-08
2026,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.56368E-08
2026,RURAL,INDIA,NER,AS,RES_COOL,AC,3STARAC,ELECTRICITY,6.39371E-08
2026,RURAL,INDIA,NER,AS,RES_COOL,AC,4STARAC,ELECTRICITY,5.69581E-08
2026,RURAL,INDIA,NER,AS,RES_COOL,AC,5STARAC,ELECTRICITY,5.26037E-08
2026,RURAL,INDIA,NER,AS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.75926E-07
2026,RURAL,INDIA,NER,AS,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.13026E-08
2026,RURAL,INDIA,NER,AS,RES_TV,TV,AVGTV,ELECTRICITY,9.50991E-09
2026,RURAL,INDIA,NER,AS,RES_COOK,CK_LPG,AVGLPG,LPG,1.6562E-09
2026,RURAL,INDIA,NER,AS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.25405E-07
2026,RURAL,INDIA,NER,AS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.6562E-09
2026,RURAL,INDIA,NER,AS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.6562E-09
2026,RURAL,INDIA,NER,AS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2026,RURAL,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2026,RURAL,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.15414E-08
2026,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.16038E-08
2026,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.62689E-08
2026,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.15651E-08
2026,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.87759E-08
2026,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.16531E-08
2026,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.59669E-08
2026,RURAL,INDIA,ER,BR,RES_COOL,AC,3STARAC,ELECTRICITY,6.23126E-08
2026,RURAL,INDIA,ER,BR,RES_COOL,AC,4STARAC,ELECTRICITY,5.56255E-08
2026,RURAL,INDIA,ER,BR,RES_COOL,AC,5STARAC,ELECTRICITY,5.1343E-08
2026,RURAL,INDIA,ER,BR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.75709E-07
2026,RURAL,INDIA,ER,BR,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.35415E-08
2026,RURAL,INDIA,ER,BR,RES_TV,TV,AVGTV,ELECTRICITY,9.58946E-09
2026,RURAL,INDIA,ER,BR,RES_COOK,CK_LPG,AVGLPG,LPG,1.6562E-09
2026,RURAL,INDIA,ER,BR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.25405E-07
2026,RURAL,INDIA,ER,BR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.6562E-09
2026,RURAL,INDIA,ER,BR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.6562E-09
2026,RURAL,INDIA,ER,BR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2026,RURAL,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2026,RURAL,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.15459E-08
2026,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.25628E-08
2026,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.71561E-08
2026,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.23454E-08
2026,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.98886E-08
2026,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.26304E-08
2026,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.67784E-08
2026,RURAL,INDIA,WR,CG,RES_COOL,AC,3STARAC,ELECTRICITY,5.9926E-08
2026,RURAL,INDIA,WR,CG,RES_COOL,AC,4STARAC,ELECTRICITY,5.37321E-08
2026,RURAL,INDIA,WR,CG,RES_COOL,AC,5STARAC,ELECTRICITY,4.96509E-08
2026,RURAL,INDIA,WR,CG,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.759E-07
2026,RURAL,INDIA,WR,CG,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.20497E-08
2026,RURAL,INDIA,WR,CG,RES_TV,TV,AVGTV,ELECTRICITY,9.78427E-09
2026,RURAL,INDIA,WR,CG,RES_COOK,CK_LPG,AVGLPG,LPG,1.6562E-09
2026,RURAL,INDIA,WR,CG,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.25405E-07
2026,RURAL,INDIA,WR,CG,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.6562E-09
2026,RURAL,INDIA,WR,CG,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.6562E-09
2026,RURAL,INDIA,WR,CG,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2026,RURAL,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2026,RURAL,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.1694E-08
2026,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,5.0831E-08
2026,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.51657E-08
2026,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.97589E-08
2026,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,6.17129E-08
2026,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,5.37191E-08
2026,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.66593E-08
2026,RURAL,INDIA,NR,DL,RES_COOL,AC,3STARAC,ELECTRICITY,7.30144E-08
2026,RURAL,INDIA,NR,DL,RES_COOL,AC,4STARAC,ELECTRICITY,6.53194E-08
2026,RURAL,INDIA,NR,DL,RES_COOL,AC,5STARAC,ELECTRICITY,6.1978E-08
2026,RURAL,INDIA,NR,DL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,0.00000018
2026,RURAL,INDIA,NR,DL,RES_COOL,FAN,AVGFAN,ELECTRICITY,0.00000007
2026,RURAL,INDIA,NR,DL,RES_TV,TV,AVGTV,ELECTRICITY,1.21337E-08
2026,RURAL,INDIA,NR,DL,RES_COOK,CK_LPG,AVGLPG,LPG,1.6562E-09
2026,RURAL,INDIA,NR,DL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.25405E-07
2026,RURAL,INDIA,NR,DL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.6562E-09
2026,RURAL,INDIA,NR,DL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.6562E-09
2026,RURAL,INDIA,NR,DL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2026,RURAL,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2026,RURAL,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.15719E-08
2026,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.70392E-08
2026,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,4.14485E-08
2026,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.62356E-08
2026,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.59313E-08
2026,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.81831E-08
2026,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,4.1555E-08
2026,RURAL,INDIA,WR,GA,RES_COOL,AC,3STARAC,ELECTRICITY,6.84202E-08
2026,RURAL,INDIA,WR,GA,RES_COOL,AC,4STARAC,ELECTRICITY,6.09101E-08
2026,RURAL,INDIA,WR,GA,RES_COOL,AC,5STARAC,ELECTRICITY,5.66584E-08
2026,RURAL,INDIA,WR,GA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.78299E-07
2026,RURAL,INDIA,WR,GA,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.6668E-08
2026,RURAL,INDIA,WR,GA,RES_TV,TV,AVGTV,ELECTRICITY,1.06359E-08
2026,RURAL,INDIA,WR,GA,RES_COOK,CK_LPG,AVGLPG,LPG,1.6562E-09
2026,RURAL,INDIA,WR,GA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.25405E-07
2026,RURAL,INDIA,WR,GA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.6562E-09
2026,RURAL,INDIA,WR,GA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.6562E-09
2026,RURAL,INDIA,WR,GA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2026,RURAL,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2026,RURAL,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.15418E-08
2026,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.2607E-08
2026,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.72142E-08
2026,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.24006E-08
2026,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.00423E-08
2026,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.27855E-08
2026,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.69095E-08
2026,RURAL,INDIA,WR,GJ,RES_COOL,AC,3STARAC,ELECTRICITY,6.46803E-08
2026,RURAL,INDIA,WR,GJ,RES_COOL,AC,4STARAC,ELECTRICITY,5.75805E-08
2026,RURAL,INDIA,WR,GJ,RES_COOL,AC,5STARAC,ELECTRICITY,5.32156E-08
2026,RURAL,INDIA,WR,GJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.76235E-07
2026,RURAL,INDIA,WR,GJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.28236E-08
2026,RURAL,INDIA,WR,GJ,RES_TV,TV,AVGTV,ELECTRICITY,1.01976E-08
2026,RURAL,INDIA,WR,GJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.6562E-09
2026,RURAL,INDIA,WR,GJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.25405E-07
2026,RURAL,INDIA,WR,GJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.6562E-09
2026,RURAL,INDIA,WR,GJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.6562E-09
2026,RURAL,INDIA,WR,GJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2026,RURAL,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2026,RURAL,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.15451E-08
2026,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.37653E-08
2026,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.82523E-08
2026,RURAL,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.33138E-08
2026,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.11633E-08
2026,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.37317E-08
2026,RURAL,INDIA,NR,HP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.77019E-08
2026,RURAL,INDIA,NR,HP,RES_COOL,AC,3STARAC,ELECTRICITY,6.37976E-08
2026,RURAL,INDIA,NR,HP,RES_COOL,AC,4STARAC,ELECTRICITY,5.68747E-08
2026,RURAL,INDIA,NR,HP,RES_COOL,AC,5STARAC,ELECTRICITY,5.24933E-08
2026,RURAL,INDIA,NR,HP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.76774E-07
2026,RURAL,INDIA,NR,HP,RES_COOL,FAN,AVGFAN,ELECTRICITY,6.25782E-08
2026,RURAL,INDIA,NR,HP,RES_TV,TV,AVGTV,ELECTRICITY,1.0271E-08
2026,RURAL,INDIA,NR,HP,RES_COOK,CK_LPG,AVGLPG,LPG,1.6562E-09
2026,RURAL,INDIA,NR,HP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.25405E-07
2026,RURAL,INDIA,NR,HP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.6562E-09
2026,RURAL,INDIA,NR,HP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.6562E-09
2026,RURAL,INDIA,NR,HP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2026,RURAL,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00000006
2026,RURAL,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.15367E-08
2026,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,4.34941E-08
2026,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.80163E-08
2026,RURAL,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,3.31017E-08
2026,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,5.09289E-08
2026,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,4.35461E-08
2026,RURAL,INDIA,NR,HR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.7537E-08
2026,RURAL,INDIA,NR,HR,RES_COOL,AC,3STARAC,ELECTRICITY,6.33505E-08
2026,RURAL,INDIA,NR,HR,RES_COOL,AC,4STARAC,ELECTRICITY,5.64761E-08
2026,RURAL,INDIA,NR,HR,RES_COOL,AC,5STARAC,ELECTRICITY,5.21409E-08
2026,RURAL,INDIA,NR,HR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.76943E-07
