EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeographySrc,SubGeography1Src,ModelGeographyDest,SubGeography1Dest,TotalSupplyFromTo
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,48.975057031980725
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,5.95051994739481
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,287.40623670658414
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,95.45214209724139
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,10.88802211507931
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,93.8251649281712
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,252.2469303372228
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,7.751176156299241
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,175.2237175170996
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,137.37973736357395
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.04799544791135446
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,402.5299595891302
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,96.5031635986112
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,77.35704181273037
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,336.2999391305471
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2026,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,12.794686940239144
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,90.63435628576542
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,42.78826924288566
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,20.36195653712855
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,235.45194349900038
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,48.25119864695529
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,124.2731446459359
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,194.41979640410938
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,5.092633277372089
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,6.485014576000399
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,ER,108.00768094914652
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,NR,59.860393301312584
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,WR,282.41992234683454
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,NR,10.661192702568982
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,NR,198.20809007493665
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,SR,258.8997351966507
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,ER,7.355222679272558
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,NER,8.96625525232687
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,ER,116.68787249677827
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,NR,49.47001449311392
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,WR,278.9472093605315
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,NR,238.94468919953687
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,SR,253.37571108620352
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,ER,4.381226678455199
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,NER,10.84790704175673
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,113.95325735142059
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,39.06733629878063
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,260.98214209681396
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,17.791992210949232
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,208.8706106402397
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,225.30800224974075
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.10793622853684859
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,9.861998744011384
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,150.12264372113796
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,50.76226876757201
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,18.03373833453503
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,346.6605690936314
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,116.98941792
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,265.1230289351948
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,5.740059075393162
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,301.05517995462515
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,2.940510983326689
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,17.129187773336458
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,219.8369038106697
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,158.6454810425904
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,8.570453447667319
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,490.16686743314926
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,211.39310865336472
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,122.35131764703951
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,418.22832088787356
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,4.233607293313819
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,14.858443996578716
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,96.72616857230005
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,58.08943746237637
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,189.21667276149213
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,51.50483335836523
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,88.47185553630973
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,161.0317666708194
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,5.393173659644962
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,9.269853701876478
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,ER,100.95687837780942
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,NR,22.56691923155543
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,WR,217.8587287450345
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,NR,187.97420135785595
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,SR,182.67176498321405
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,ER,9.70758459892298
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,NER,9.930860747862488
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,ER,106.88639456548117
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,NR,17.178751117948963
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,WR,228.0599027169052
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,NR,213.0576649302914
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,SR,193.94033543777084
