Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2038,URBAN,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.02044E-09
2038,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.96408E-08
2038,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.64757E-08
2038,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.4204E-08
2038,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.75722E-08
2038,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.33962E-08
2038,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.05111E-08
2038,URBAN,INDIA,WR,GA,RES_COOL,AC,3STARAC,ELECTRICITY,5.98203E-08
2038,URBAN,INDIA,WR,GA,RES_COOL,AC,4STARAC,ELECTRICITY,5.54657E-08
2038,URBAN,INDIA,WR,GA,RES_COOL,AC,5STARAC,ELECTRICITY,5.18536E-08
2038,URBAN,INDIA,WR,GA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.62781E-07
2038,URBAN,INDIA,WR,GA,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.21778E-08
2038,URBAN,INDIA,WR,GA,RES_TV,TV,AVGTV,ELECTRICITY,6.94736E-09
2038,URBAN,INDIA,WR,GA,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,WR,GA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,WR,GA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,WR,GA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,WR,GA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.01883E-09
2038,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.94864E-08
2038,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.63121E-08
2038,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.41519E-08
2038,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.74896E-08
2038,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.32828E-08
2038,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.04998E-08
2038,URBAN,INDIA,WR,GJ,RES_COOL,AC,3STARAC,ELECTRICITY,5.83795E-08
2038,URBAN,INDIA,WR,GJ,RES_COOL,AC,4STARAC,ELECTRICITY,5.42116E-08
2038,URBAN,INDIA,WR,GJ,RES_COOL,AC,5STARAC,ELECTRICITY,5.06262E-08
2038,URBAN,INDIA,WR,GJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.52893E-07
2038,URBAN,INDIA,WR,GJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.19809E-08
2038,URBAN,INDIA,WR,GJ,RES_TV,TV,AVGTV,ELECTRICITY,6.95111E-09
2038,URBAN,INDIA,WR,GJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,WR,GJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,WR,GJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,WR,GJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,WR,GJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.01889E-09
2038,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.91438E-08
2038,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.60892E-08
2038,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.39892E-08
2038,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.7036E-08
2038,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.30169E-08
2038,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.03061E-08
2038,URBAN,INDIA,NR,HP,RES_COOL,AC,3STARAC,ELECTRICITY,5.74822E-08
2038,URBAN,INDIA,NR,HP,RES_COOL,AC,4STARAC,ELECTRICITY,5.35161E-08
2038,URBAN,INDIA,NR,HP,RES_COOL,AC,5STARAC,ELECTRICITY,5.00065E-08
2038,URBAN,INDIA,NR,HP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.54937E-07
2038,URBAN,INDIA,NR,HP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.1848E-08
2038,URBAN,INDIA,NR,HP,RES_TV,TV,AVGTV,ELECTRICITY,6.89292E-09
2038,URBAN,INDIA,NR,HP,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,NR,HP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,NR,HP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,NR,HP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,NR,HP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.01831E-09
2038,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.94131E-08
2038,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.6268E-08
2038,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.41091E-08
2038,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.73913E-08
2038,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.32291E-08
2038,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.04473E-08
2038,URBAN,INDIA,NR,HR,RES_COOL,AC,3STARAC,ELECTRICITY,5.84204E-08
2038,URBAN,INDIA,NR,HR,RES_COOL,AC,4STARAC,ELECTRICITY,5.42916E-08
2038,URBAN,INDIA,NR,HR,RES_COOL,AC,5STARAC,ELECTRICITY,5.07137E-08
2038,URBAN,INDIA,NR,HR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.61748E-07
2038,URBAN,INDIA,NR,HR,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.19105E-08
2038,URBAN,INDIA,NR,HR,RES_TV,TV,AVGTV,ELECTRICITY,6.90385E-09
2038,URBAN,INDIA,NR,HR,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,NR,HR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,NR,HR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,NR,HR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,NR,HR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.01855E-09
2038,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.85991E-08
2038,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.57118E-08
2038,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.36836E-08
2038,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.62099E-08
2038,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.24803E-08
2038,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.98687E-08
2038,URBAN,INDIA,ER,JH,RES_COOL,AC,3STARAC,ELECTRICITY,5.83431E-08
2038,URBAN,INDIA,ER,JH,RES_COOL,AC,4STARAC,ELECTRICITY,5.41381E-08
2038,URBAN,INDIA,ER,JH,RES_COOL,AC,5STARAC,ELECTRICITY,5.05466E-08
2038,URBAN,INDIA,ER,JH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.53772E-07
2038,URBAN,INDIA,ER,JH,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.18584E-08
2038,URBAN,INDIA,ER,JH,RES_TV,TV,AVGTV,ELECTRICITY,6.88238E-09
2038,URBAN,INDIA,ER,JH,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,ER,JH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,ER,JH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,ER,JH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,ER,JH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.01815E-09
2038,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.91852E-08
2038,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.61262E-08
2038,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.3999E-08
2038,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.70303E-08
2038,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.30185E-08
2038,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.02869E-08
2038,URBAN,INDIA,NR,JK,RES_COOL,AC,3STARAC,ELECTRICITY,5.83863E-08
2038,URBAN,INDIA,NR,JK,RES_COOL,AC,4STARAC,ELECTRICITY,5.41909E-08
2038,URBAN,INDIA,NR,JK,RES_COOL,AC,5STARAC,ELECTRICITY,5.06015E-08
2038,URBAN,INDIA,NR,JK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.53286E-07
2038,URBAN,INDIA,NR,JK,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.18742E-08
2038,URBAN,INDIA,NR,JK,RES_TV,TV,AVGTV,ELECTRICITY,6.90762E-09
2038,URBAN,INDIA,NR,JK,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,NR,JK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,NR,JK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,NR,JK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,NR,JK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.0188E-09
2038,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.94885E-08
2038,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.63566E-08
2038,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.41908E-08
2038,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.75495E-08
2038,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.33896E-08
2038,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.05981E-08
2038,URBAN,INDIA,SR,KA,RES_COOL,AC,3STARAC,ELECTRICITY,5.82902E-08
2038,URBAN,INDIA,SR,KA,RES_COOL,AC,4STARAC,ELECTRICITY,5.41316E-08
2038,URBAN,INDIA,SR,KA,RES_COOL,AC,5STARAC,ELECTRICITY,5.05555E-08
2038,URBAN,INDIA,SR,KA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.52958E-07
2038,URBAN,INDIA,SR,KA,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.2111E-08
2038,URBAN,INDIA,SR,KA,RES_TV,TV,AVGTV,ELECTRICITY,6.96255E-09
2038,URBAN,INDIA,SR,KA,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,SR,KA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,SR,KA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,SR,KA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,SR,KA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.02212E-09
2038,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.93144E-08
2038,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.62217E-08
2038,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.40855E-08
2038,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.73051E-08
2038,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.32125E-08
2038,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.04562E-08
2038,URBAN,INDIA,SR,KL,RES_COOL,AC,3STARAC,ELECTRICITY,5.89127E-08
2038,URBAN,INDIA,SR,KL,RES_COOL,AC,4STARAC,ELECTRICITY,5.46323E-08
2038,URBAN,INDIA,SR,KL,RES_COOL,AC,5STARAC,ELECTRICITY,5.10162E-08
2038,URBAN,INDIA,SR,KL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.62735E-07
2038,URBAN,INDIA,SR,KL,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.21604E-08
2038,URBAN,INDIA,SR,KL,RES_TV,TV,AVGTV,ELECTRICITY,6.92195E-09
2038,URBAN,INDIA,SR,KL,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,SR,KL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,SR,KL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,SR,KL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,SR,KL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.01971E-09
2038,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.908E-08
2038,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.60699E-08
2038,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.39622E-08
2038,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.69651E-08
2038,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.30113E-08
2038,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.02958E-08
2038,URBAN,INDIA,WR,MH,RES_COOL,AC,3STARAC,ELECTRICITY,5.81718E-08
2038,URBAN,INDIA,WR,MH,RES_COOL,AC,4STARAC,ELECTRICITY,5.40303E-08
2038,URBAN,INDIA,WR,MH,RES_COOL,AC,5STARAC,ELECTRICITY,5.04596E-08
2038,URBAN,INDIA,WR,MH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.58298E-07
2038,URBAN,INDIA,WR,MH,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.19998E-08
2038,URBAN,INDIA,WR,MH,RES_TV,TV,AVGTV,ELECTRICITY,6.95492E-09
2038,URBAN,INDIA,WR,MH,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,WR,MH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,WR,MH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,WR,MH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,WR,MH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.02028E-09
2038,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.91226E-08
2038,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.60921E-08
2038,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.39765E-08
2038,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.69398E-08
2038,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.2979E-08
2038,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.02644E-08
2038,URBAN,INDIA,WR,MP,RES_COOL,AC,3STARAC,ELECTRICITY,5.78829E-08
2038,URBAN,INDIA,WR,MP,RES_COOL,AC,4STARAC,ELECTRICITY,5.38678E-08
2038,URBAN,INDIA,WR,MP,RES_COOL,AC,5STARAC,ELECTRICITY,5.03285E-08
2038,URBAN,INDIA,WR,MP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.61409E-07
2038,URBAN,INDIA,WR,MP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.21613E-08
2038,URBAN,INDIA,WR,MP,RES_TV,TV,AVGTV,ELECTRICITY,6.92103E-09
2038,URBAN,INDIA,WR,MP,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,WR,MP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,WR,MP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,WR,MP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,WR,MP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.01972E-09
2038,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.86194E-08
2038,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.57342E-08
2038,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.37224E-08
2038,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.62765E-08
2038,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.25422E-08
2038,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.99435E-08
2038,URBAN,INDIA,NER,NE,RES_COOL,AC,3STARAC,ELECTRICITY,5.73787E-08
2038,URBAN,INDIA,NER,NE,RES_COOL,AC,4STARAC,ELECTRICITY,5.34442E-08
2038,URBAN,INDIA,NER,NE,RES_COOL,AC,5STARAC,ELECTRICITY,4.99429E-08
2038,URBAN,INDIA,NER,NE,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.5998E-07
2038,URBAN,INDIA,NER,NE,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.21396E-08
2038,URBAN,INDIA,NER,NE,RES_TV,TV,AVGTV,ELECTRICITY,6.87828E-09
2038,URBAN,INDIA,NER,NE,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,NER,NE,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,NER,NE,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,NER,NE,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,NER,NE,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.01996E-09
2038,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.91865E-08
2038,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.61438E-08
2038,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.40179E-08
2038,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.70573E-08
2038,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.30688E-08
2038,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.03386E-08
2038,URBAN,INDIA,ER,OD,RES_COOL,AC,3STARAC,ELECTRICITY,5.79334E-08
2038,URBAN,INDIA,ER,OD,RES_COOL,AC,4STARAC,ELECTRICITY,5.38678E-08
2038,URBAN,INDIA,ER,OD,RES_COOL,AC,5STARAC,ELECTRICITY,5.03136E-08
2038,URBAN,INDIA,ER,OD,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.5903E-07
2038,URBAN,INDIA,ER,OD,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.21606E-08
2038,URBAN,INDIA,ER,OD,RES_TV,TV,AVGTV,ELECTRICITY,6.98341E-09
2038,URBAN,INDIA,ER,OD,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,URBAN,INDIA,ER,OD,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,URBAN,INDIA,ER,OD,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,URBAN,INDIA,ER,OD,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,URBAN,INDIA,ER,OD,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,URBAN,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,URBAN,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.01987E-09
2038,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.90877E-08
2038,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.6084E-08
2038,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.39752E-08
2038,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.69246E-08
2038,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.29983E-08
2038,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.02897E-08
2038,URBAN,INDIA,NR,PB,RES_COOL,AC,3STARAC,ELECTRICITY,5.86898E-08
2038,URBAN,INDIA,NR,PB,RES_COOL,AC,4STARAC,ELECTRICITY,5.44604E-08
2038,URBAN,INDIA,NR,PB,RES_COOL,AC,5STARAC,ELECTRICITY,5.08632E-08
2038,URBAN,INDIA,NR,PB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.58343E-07
2038,URBAN,INDIA,NR,PB,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.20681E-08
2038,URBAN,INDIA,NR,PB,RES_TV,TV,AVGTV,ELECTRICITY,6.94301E-09
2038,URBAN,INDIA,NR,PB,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
