ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,SR,KA,2019,4W_HSD,1868184
INDIA,SR,KA,2019,4W_E,1868184
INDIA,SR,KA,2019,4W_MS,1868184
INDIA,SR,KA,2019,4W_NATGAS,1868184
INDIA,SR,KA,2020,4W_HSD,1997722
INDIA,SR,KA,2020,4W_E,1997722
INDIA,SR,KA,2020,4W_MS,1997722
INDIA,SR,KA,2020,4W_NATGAS,1997722
INDIA,SR,KA,2021,4W_HSD,2127647
INDIA,SR,KA,2021,4W_E,2127647
INDIA,SR,KA,2021,4W_MS,2127647
INDIA,SR,KA,2021,4W_NATGAS,2127647
INDIA,SR,KA,2022,4W_HSD,2276068
INDIA,SR,KA,2022,4W_E,2276068
INDIA,SR,KA,2022,4W_MS,2276068
INDIA,SR,KA,2022,4W_NATGAS,2276068
INDIA,SR,KA,2023,4W_HSD,2493434
INDIA,SR,KA,2023,4W_E,2493434
INDIA,SR,KA,2023,4W_MS,2493434
INDIA,SR,KA,2023,4W_NATGAS,2493434
INDIA,SR,KA,2024,4W_HSD,2699977
INDIA,SR,KA,2024,4W_E,2699977
INDIA,SR,KA,2024,4W_MS,2699977
INDIA,SR,KA,2024,4W_NATGAS,2699977
INDIA,SR,KA,2025,4W_HSD,2861181
INDIA,SR,KA,2025,4W_E,2861181
INDIA,SR,KA,2025,4W_MS,2861181
INDIA,SR,KA,2025,4W_NATGAS,2861181
INDIA,SR,KA,2026,4W_HSD,3027676
INDIA,SR,KA,2026,4W_E,3027676
INDIA,SR,KA,2026,4W_MS,3027676
INDIA,SR,KA,2026,4W_NATGAS,3027676
INDIA,SR,KA,2027,4W_HSD,3194032
INDIA,SR,KA,2027,4W_E,3194032
INDIA,SR,KA,2027,4W_MS,3194032
INDIA,SR,KA,2027,4W_NATGAS,3194032
INDIA,SR,KA,2028,4W_HSD,3359508
INDIA,SR,KA,2028,4W_E,3359508
INDIA,SR,KA,2028,4W_MS,3359508
INDIA,SR,KA,2028,4W_NATGAS,3359508
INDIA,SR,KA,2029,4W_HSD,3532393
INDIA,SR,KA,2029,4W_E,3532393
INDIA,SR,KA,2029,4W_MS,3532393
INDIA,SR,KA,2029,4W_NATGAS,3532393
INDIA,SR,KA,2030,4W_HSD,3712756
INDIA,SR,KA,2030,4W_E,3712756
INDIA,SR,KA,2030,4W_MS,3712756
INDIA,SR,KA,2030,4W_NATGAS,3712756
INDIA,SR,KA,2031,4W_HSD,3900593
INDIA,SR,KA,2031,4W_E,3900593
INDIA,SR,KA,2031,4W_MS,3900593
INDIA,SR,KA,2031,4W_NATGAS,3900593
INDIA,SR,KA,2032,4W_HSD,4095819
INDIA,SR,KA,2032,4W_E,4095819
INDIA,SR,KA,2032,4W_MS,4095819
INDIA,SR,KA,2032,4W_NATGAS,4095819
INDIA,SR,KA,2033,4W_HSD,4298233
INDIA,SR,KA,2033,4W_E,4298233
INDIA,SR,KA,2033,4W_MS,4298233
INDIA,SR,KA,2033,4W_NATGAS,4298233
INDIA,SR,KA,2034,4W_HSD,4507494
INDIA,SR,KA,2034,4W_E,4507494
INDIA,SR,KA,2034,4W_MS,4507494
INDIA,SR,KA,2034,4W_NATGAS,4507494
INDIA,SR,KA,2035,4W_HSD,4723086
INDIA,SR,KA,2035,4W_E,4723086
INDIA,SR,KA,2035,4W_MS,4723086
INDIA,SR,KA,2035,4W_NATGAS,4723086
INDIA,SR,KA,2036,4W_HSD,4944272
INDIA,SR,KA,2036,4W_E,4944272
INDIA,SR,KA,2036,4W_MS,4944272
INDIA,SR,KA,2036,4W_NATGAS,4944272
INDIA,SR,KA,2037,4W_HSD,5170035
INDIA,SR,KA,2037,4W_E,5170035
INDIA,SR,KA,2037,4W_MS,5170035
INDIA,SR,KA,2037,4W_NATGAS,5170035
INDIA,SR,KA,2038,4W_HSD,5399029
INDIA,SR,KA,2038,4W_E,5399029
INDIA,SR,KA,2038,4W_MS,5399029
INDIA,SR,KA,2038,4W_NATGAS,5399029
INDIA,SR,KA,2039,4W_HSD,5629475
INDIA,SR,KA,2039,4W_E,5629475
INDIA,SR,KA,2039,4W_MS,5629475
INDIA,SR,KA,2039,4W_NATGAS,5629475
INDIA,SR,KA,2040,4W_HSD,5859087
INDIA,SR,KA,2040,4W_E,5859087
INDIA,SR,KA,2040,4W_MS,5859087
INDIA,SR,KA,2040,4W_NATGAS,5859087
INDIA,SR,KA,2041,4W_HSD,6084932
INDIA,SR,KA,2041,4W_E,6084932
INDIA,SR,KA,2041,4W_MS,6084932
INDIA,SR,KA,2041,4W_NATGAS,6084932
INDIA,SR,KL,2014,4W_HSD,1174171
INDIA,SR,KL,2014,4W_E,1174171
INDIA,SR,KL,2014,4W_MS,1174171
INDIA,SR,KL,2014,4W_NATGAS,1174171
INDIA,SR,KL,2015,4W_HSD,1304259
INDIA,SR,KL,2015,4W_E,1304259
INDIA,SR,KL,2015,4W_MS,1304259
INDIA,SR,KL,2015,4W_NATGAS,1304259
INDIA,SR,KL,2016,4W_HSD,1445671
INDIA,SR,KL,2016,4W_E,1445671
INDIA,SR,KL,2016,4W_MS,1445671
INDIA,SR,KL,2016,4W_NATGAS,1445671
INDIA,SR,KL,2017,4W_HSD,1612653
INDIA,SR,KL,2017,4W_E,1612653
INDIA,SR,KL,2017,4W_MS,1612653
INDIA,SR,KL,2017,4W_NATGAS,1612653
INDIA,SR,KL,2018,4W_HSD,1801122
INDIA,SR,KL,2018,4W_E,1801122
INDIA,SR,KL,2018,4W_MS,1801122
INDIA,SR,KL,2018,4W_NATGAS,1801122
INDIA,SR,KL,2019,4W_HSD,1984705
INDIA,SR,KL,2019,4W_E,1984705
INDIA,SR,KL,2019,4W_MS,1984705
INDIA,SR,KL,2019,4W_NATGAS,1984705
INDIA,SR,KL,2020,4W_HSD,2125509
INDIA,SR,KL,2020,4W_E,2125509
INDIA,SR,KL,2020,4W_MS,2125509
INDIA,SR,KL,2020,4W_NATGAS,2125509
INDIA,SR,KL,2021,4W_HSD,2237755
INDIA,SR,KL,2021,4W_E,2237755
INDIA,SR,KL,2021,4W_MS,2237755
INDIA,SR,KL,2021,4W_NATGAS,2237755
INDIA,SR,KL,2022,4W_HSD,2382985
INDIA,SR,KL,2022,4W_E,2382985
INDIA,SR,KL,2022,4W_MS,2382985
INDIA,SR,KL,2022,4W_NATGAS,2382985
INDIA,SR,KL,2023,4W_HSD,2538176
INDIA,SR,KL,2023,4W_E,2538176
INDIA,SR,KL,2023,4W_MS,2538176
INDIA,SR,KL,2023,4W_NATGAS,2538176
INDIA,SR,KL,2024,4W_HSD,2749281
INDIA,SR,KL,2024,4W_E,2749281
INDIA,SR,KL,2024,4W_MS,2749281
INDIA,SR,KL,2024,4W_NATGAS,2749281
INDIA,SR,KL,2025,4W_HSD,2914207
INDIA,SR,KL,2025,4W_E,2914207
INDIA,SR,KL,2025,4W_MS,2914207
INDIA,SR,KL,2025,4W_NATGAS,2914207
INDIA,SR,KL,2026,4W_HSD,3084497
INDIA,SR,KL,2026,4W_E,3084497
INDIA,SR,KL,2026,4W_MS,3084497
INDIA,SR,KL,2026,4W_NATGAS,3084497
INDIA,SR,KL,2027,4W_HSD,3245435
INDIA,SR,KL,2027,4W_E,3245435
INDIA,SR,KL,2027,4W_MS,3245435
INDIA,SR,KL,2027,4W_NATGAS,3245435
INDIA,SR,KL,2028,4W_HSD,3413800
INDIA,SR,KL,2028,4W_E,3413800
INDIA,SR,KL,2028,4W_MS,3413800
INDIA,SR,KL,2028,4W_NATGAS,3413800
INDIA,SR,KL,2029,4W_HSD,3589715
INDIA,SR,KL,2029,4W_E,3589715
INDIA,SR,KL,2029,4W_MS,3589715
INDIA,SR,KL,2029,4W_NATGAS,3589715
INDIA,SR,KL,2030,4W_HSD,3773253
INDIA,SR,KL,2030,4W_E,3773253
INDIA,SR,KL,2030,4W_MS,3773253
INDIA,SR,KL,2030,4W_NATGAS,3773253
INDIA,SR,KL,2031,4W_HSD,3964413
INDIA,SR,KL,2031,4W_E,3964413
INDIA,SR,KL,2031,4W_MS,3964413
INDIA,SR,KL,2031,4W_NATGAS,3964413
INDIA,SR,KL,2032,4W_HSD,4163108
INDIA,SR,KL,2032,4W_E,4163108
INDIA,SR,KL,2032,4W_MS,4163108
INDIA,SR,KL,2032,4W_NATGAS,4163108
INDIA,SR,KL,2033,4W_HSD,4369135
INDIA,SR,KL,2033,4W_E,4369135
INDIA,SR,KL,2033,4W_MS,4369135
INDIA,SR,KL,2033,4W_NATGAS,4369135
INDIA,SR,KL,2034,4W_HSD,4582151
INDIA,SR,KL,2034,4W_E,4582151
INDIA,SR,KL,2034,4W_MS,4582151
INDIA,SR,KL,2034,4W_NATGAS,4582151
INDIA,SR,KL,2035,4W_HSD,4801631
INDIA,SR,KL,2035,4W_E,4801631
INDIA,SR,KL,2035,4W_MS,4801631
INDIA,SR,KL,2035,4W_NATGAS,4801631
INDIA,SR,KL,2036,4W_HSD,5026825
INDIA,SR,KL,2036,4W_E,5026825
INDIA,SR,KL,2036,4W_MS,5026825
INDIA,SR,KL,2036,4W_NATGAS,5026825
INDIA,SR,KL,2037,4W_HSD,5256705
INDIA,SR,KL,2037,4W_E,5256705
INDIA,SR,KL,2037,4W_MS,5256705
INDIA,SR,KL,2037,4W_NATGAS,5256705
INDIA,SR,KL,2038,4W_HSD,5489898
INDIA,SR,KL,2038,4W_E,5489898
INDIA,SR,KL,2038,4W_MS,5489898
INDIA,SR,KL,2038,4W_NATGAS,5489898
INDIA,SR,KL,2039,4W_HSD,5724602
INDIA,SR,KL,2039,4W_E,5724602
INDIA,SR,KL,2039,4W_MS,5724602
INDIA,SR,KL,2039,4W_NATGAS,5724602
INDIA,SR,KL,2040,4W_HSD,5958486
INDIA,SR,KL,2040,4W_E,5958486
INDIA,SR,KL,2040,4W_MS,5958486
INDIA,SR,KL,2040,4W_NATGAS,5958486
INDIA,SR,KL,2041,4W_HSD,6188571
INDIA,SR,KL,2041,4W_E,6188571
INDIA,SR,KL,2041,4W_MS,6188571
INDIA,SR,KL,2041,4W_NATGAS,6188571
INDIA,WR,MH,2014,4W_HSD,2324295
INDIA,WR,MH,2014,4W_E,2324295
INDIA,WR,MH,2014,4W_MS,2324295
INDIA,WR,MH,2014,4W_NATGAS,2324295
INDIA,WR,MH,2015,4W_HSD,2534090
INDIA,WR,MH,2015,4W_E,2534090
INDIA,WR,MH,2015,4W_MS,2534090
INDIA,WR,MH,2015,4W_NATGAS,2534090
INDIA,WR,MH,2016,4W_HSD,2743574
INDIA,WR,MH,2016,4W_E,2743574
INDIA,WR,MH,2016,4W_MS,2743574
INDIA,WR,MH,2016,4W_NATGAS,2743574
INDIA,WR,MH,2017,4W_HSD,2964651
INDIA,WR,MH,2017,4W_E,2964651
INDIA,WR,MH,2017,4W_MS,2964651
INDIA,WR,MH,2017,4W_NATGAS,2964651
INDIA,WR,MH,2018,4W_HSD,3214409
INDIA,WR,MH,2018,4W_E,3214409
INDIA,WR,MH,2018,4W_MS,3214409
INDIA,WR,MH,2018,4W_NATGAS,3214409
INDIA,WR,MH,2019,4W_HSD,3423510
INDIA,WR,MH,2019,4W_E,3423510
INDIA,WR,MH,2019,4W_MS,3423510
INDIA,WR,MH,2019,4W_NATGAS,3423510
INDIA,WR,MH,2020,4W_HSD,3617151
INDIA,WR,MH,2020,4W_E,3617151
INDIA,WR,MH,2020,4W_MS,3617151
INDIA,WR,MH,2020,4W_NATGAS,3617151
INDIA,WR,MH,2021,4W_HSD,3792825
INDIA,WR,MH,2021,4W_E,3792825
INDIA,WR,MH,2021,4W_MS,3792825
INDIA,WR,MH,2021,4W_NATGAS,3792825
INDIA,WR,MH,2022,4W_HSD,4033496
INDIA,WR,MH,2022,4W_E,4033496
INDIA,WR,MH,2022,4W_MS,4033496
INDIA,WR,MH,2022,4W_NATGAS,4033496
INDIA,WR,MH,2023,4W_HSD,4354650
INDIA,WR,MH,2023,4W_E,4354650
INDIA,WR,MH,2023,4W_MS,4354650
INDIA,WR,MH,2023,4W_NATGAS,4354650
INDIA,WR,MH,2024,4W_HSD,4637798
INDIA,WR,MH,2024,4W_E,4637798
INDIA,WR,MH,2024,4W_MS,4637798
INDIA,WR,MH,2024,4W_NATGAS,4637798
INDIA,WR,MH,2025,4W_HSD,4860110
INDIA,WR,MH,2025,4W_E,4860110
INDIA,WR,MH,2025,4W_MS,4860110
INDIA,WR,MH,2025,4W_NATGAS,4860110
INDIA,WR,MH,2026,4W_HSD,5122280
INDIA,WR,MH,2026,4W_E,5122280
INDIA,WR,MH,2026,4W_MS,5122280
INDIA,WR,MH,2026,4W_NATGAS,5122280
INDIA,WR,MH,2027,4W_HSD,5383057
INDIA,WR,MH,2027,4W_E,5383057
INDIA,WR,MH,2027,4W_MS,5383057
INDIA,WR,MH,2027,4W_NATGAS,5383057
INDIA,WR,MH,2028,4W_HSD,5655502
INDIA,WR,MH,2028,4W_E,5655502
INDIA,WR,MH,2028,4W_MS,5655502
INDIA,WR,MH,2028,4W_NATGAS,5655502
INDIA,WR,MH,2029,4W_HSD,5939777
INDIA,WR,MH,2029,4W_E,5939777
INDIA,WR,MH,2029,4W_MS,5939777
INDIA,WR,MH,2029,4W_NATGAS,5939777
INDIA,WR,MH,2030,4W_HSD,6235958
INDIA,WR,MH,2030,4W_E,6235958
INDIA,WR,MH,2030,4W_MS,6235958
INDIA,WR,MH,2030,4W_NATGAS,6235958
INDIA,WR,MH,2031,4W_HSD,6543997
INDIA,WR,MH,2031,4W_E,6543997
INDIA,WR,MH,2031,4W_MS,6543997
INDIA,WR,MH,2031,4W_NATGAS,6543997
INDIA,WR,MH,2032,4W_HSD,6863710
INDIA,WR,MH,2032,4W_E,6863710
INDIA,WR,MH,2032,4W_MS,6863710
INDIA,WR,MH,2032,4W_NATGAS,6863710
INDIA,WR,MH,2033,4W_HSD,7194720
INDIA,WR,MH,2033,4W_E,7194720
INDIA,WR,MH,2033,4W_MS,7194720
INDIA,WR,MH,2033,4W_NATGAS,7194720
INDIA,WR,MH,2034,4W_HSD,7536416
INDIA,WR,MH,2034,4W_E,7536416
INDIA,WR,MH,2034,4W_MS,7536416
INDIA,WR,MH,2034,4W_NATGAS,7536416
INDIA,WR,MH,2035,4W_HSD,7887896
INDIA,WR,MH,2035,4W_E,7887896
INDIA,WR,MH,2035,4W_MS,7887896
INDIA,WR,MH,2035,4W_NATGAS,7887896
INDIA,WR,MH,2036,4W_HSD,8247898
INDIA,WR,MH,2036,4W_E,8247898
INDIA,WR,MH,2036,4W_MS,8247898
INDIA,WR,MH,2036,4W_NATGAS,8247898
INDIA,WR,MH,2037,4W_HSD,8614703
INDIA,WR,MH,2037,4W_E,8614703
INDIA,WR,MH,2037,4W_MS,8614703
INDIA,WR,MH,2037,4W_NATGAS,8614703
INDIA,WR,MH,2038,4W_HSD,8986032
INDIA,WR,MH,2038,4W_E,8986032
INDIA,WR,MH,2038,4W_MS,8986032
INDIA,WR,MH,2038,4W_NATGAS,8986032
INDIA,WR,MH,2039,4W_HSD,9358926
INDIA,WR,MH,2039,4W_E,9358926
INDIA,WR,MH,2039,4W_MS,9358926
INDIA,WR,MH,2039,4W_NATGAS,9358926
INDIA,WR,MH,2040,4W_HSD,9729572
INDIA,WR,MH,2040,4W_E,9729572
INDIA,WR,MH,2040,4W_MS,9729572
INDIA,WR,MH,2040,4W_NATGAS,9729572
INDIA,WR,MH,2041,4W_HSD,10093114
INDIA,WR,MH,2041,4W_E,10093114
INDIA,WR,MH,2041,4W_MS,10093114
INDIA,WR,MH,2041,4W_NATGAS,10093114
INDIA,WR,MP,2014,4W_HSD,395334
INDIA,WR,MP,2014,4W_E,395334
INDIA,WR,MP,2014,4W_MS,395334
INDIA,WR,MP,2014,4W_NATGAS,395334
INDIA,WR,MP,2015,4W_HSD,409684
INDIA,WR,MP,2015,4W_E,409684
INDIA,WR,MP,2015,4W_MS,409684
INDIA,WR,MP,2015,4W_NATGAS,409684
INDIA,WR,MP,2016,4W_HSD,425199
INDIA,WR,MP,2016,4W_E,425199
INDIA,WR,MP,2016,4W_MS,425199
INDIA,WR,MP,2016,4W_NATGAS,425199
INDIA,WR,MP,2017,4W_HSD,442520
INDIA,WR,MP,2017,4W_E,442520
INDIA,WR,MP,2017,4W_MS,442520
INDIA,WR,MP,2017,4W_NATGAS,442520
INDIA,WR,MP,2018,4W_HSD,467041
INDIA,WR,MP,2018,4W_E,467041
INDIA,WR,MP,2018,4W_MS,467041
INDIA,WR,MP,2018,4W_NATGAS,467041
INDIA,WR,MP,2019,4W_HSD,496185
INDIA,WR,MP,2019,4W_E,496185
INDIA,WR,MP,2019,4W_MS,496185
INDIA,WR,MP,2019,4W_NATGAS,496185
INDIA,WR,MP,2020,4W_HSD,521834
INDIA,WR,MP,2020,4W_E,521834
INDIA,WR,MP,2020,4W_MS,521834
INDIA,WR,MP,2020,4W_NATGAS,521834
INDIA,WR,MP,2021,4W_HSD,545284
INDIA,WR,MP,2021,4W_E,545284
INDIA,WR,MP,2021,4W_MS,545284
INDIA,WR,MP,2021,4W_NATGAS,545284
INDIA,WR,MP,2022,4W_HSD,568597
INDIA,WR,MP,2022,4W_E,568597
INDIA,WR,MP,2022,4W_MS,568597
INDIA,WR,MP,2022,4W_NATGAS,568597
INDIA,WR,MP,2023,4W_HSD,702616
INDIA,WR,MP,2023,4W_E,702616
INDIA,WR,MP,2023,4W_MS,702616
INDIA,WR,MP,2023,4W_NATGAS,702616
INDIA,WR,MP,2024,4W_HSD,735890
INDIA,WR,MP,2024,4W_E,735890
INDIA,WR,MP,2024,4W_MS,735890
INDIA,WR,MP,2024,4W_NATGAS,735890
INDIA,WR,MP,2025,4W_HSD,763032
INDIA,WR,MP,2025,4W_E,763032
INDIA,WR,MP,2025,4W_MS,763032
INDIA,WR,MP,2025,4W_NATGAS,763032
INDIA,WR,MP,2026,4W_HSD,797917
INDIA,WR,MP,2026,4W_E,797917
INDIA,WR,MP,2026,4W_MS,797917
INDIA,WR,MP,2026,4W_NATGAS,797917
INDIA,WR,MP,2027,4W_HSD,834193
INDIA,WR,MP,2027,4W_E,834193
INDIA,WR,MP,2027,4W_MS,834193
INDIA,WR,MP,2027,4W_NATGAS,834193
INDIA,WR,MP,2028,4W_HSD,871870
INDIA,WR,MP,2028,4W_E,871870
INDIA,WR,MP,2028,4W_MS,871870
INDIA,WR,MP,2028,4W_NATGAS,871870
INDIA,WR,MP,2029,4W_HSD,910948
INDIA,WR,MP,2029,4W_E,910948
INDIA,WR,MP,2029,4W_MS,910948
INDIA,WR,MP,2029,4W_NATGAS,910948
INDIA,WR,MP,2030,4W_HSD,951415
INDIA,WR,MP,2030,4W_E,951415
INDIA,WR,MP,2030,4W_MS,951415
INDIA,WR,MP,2030,4W_NATGAS,951415
INDIA,WR,MP,2031,4W_HSD,993236
INDIA,WR,MP,2031,4W_E,993236
INDIA,WR,MP,2031,4W_MS,993236
INDIA,WR,MP,2031,4W_NATGAS,993236
INDIA,WR,MP,2032,4W_HSD,1036362
INDIA,WR,MP,2032,4W_E,1036362
INDIA,WR,MP,2032,4W_MS,1036362
INDIA,WR,MP,2032,4W_NATGAS,1036362
INDIA,WR,MP,2033,4W_HSD,1080710
INDIA,WR,MP,2033,4W_E,1080710
INDIA,WR,MP,2033,4W_MS,1080710
INDIA,WR,MP,2033,4W_NATGAS,1080710
INDIA,WR,MP,2034,4W_HSD,1126168
INDIA,WR,MP,2034,4W_E,1126168
INDIA,WR,MP,2034,4W_MS,1126168
INDIA,WR,MP,2034,4W_NATGAS,1126168
INDIA,WR,MP,2035,4W_HSD,1172581
INDIA,WR,MP,2035,4W_E,1172581
INDIA,WR,MP,2035,4W_MS,1172581
INDIA,WR,MP,2035,4W_NATGAS,1172581
INDIA,WR,MP,2036,4W_HSD,1219742
INDIA,WR,MP,2036,4W_E,1219742
INDIA,WR,MP,2036,4W_MS,1219742
INDIA,WR,MP,2036,4W_NATGAS,1219742
INDIA,WR,MP,2037,4W_HSD,1267382
INDIA,WR,MP,2037,4W_E,1267382
INDIA,WR,MP,2037,4W_MS,1267382
INDIA,WR,MP,2037,4W_NATGAS,1267382
INDIA,WR,MP,2038,4W_HSD,1315159
INDIA,WR,MP,2038,4W_E,1315159
INDIA,WR,MP,2038,4W_MS,1315159
INDIA,WR,MP,2038,4W_NATGAS,1315159
INDIA,WR,MP,2039,4W_HSD,1362634
INDIA,WR,MP,2039,4W_E,1362634
INDIA,WR,MP,2039,4W_MS,1362634
INDIA,WR,MP,2039,4W_NATGAS,1362634
INDIA,WR,MP,2040,4W_HSD,1409256
INDIA,WR,MP,2040,4W_E,1409256
INDIA,WR,MP,2040,4W_MS,1409256
INDIA,WR,MP,2040,4W_NATGAS,1409256
INDIA,WR,MP,2041,4W_HSD,1454335
INDIA,WR,MP,2041,4W_E,1454335
INDIA,WR,MP,2041,4W_MS,1454335
INDIA,WR,MP,2041,4W_NATGAS,1454335
INDIA,NER,NE,2014,4W_HSD,195817
INDIA,NER,NE,2014,4W_E,195817
INDIA,NER,NE,2014,4W_MS,195817
INDIA,NER,NE,2014,4W_NATGAS,195817
INDIA,NER,NE,2015,4W_HSD,214383
INDIA,NER,NE,2015,4W_E,214383
INDIA,NER,NE,2015,4W_MS,214383
INDIA,NER,NE,2015,4W_NATGAS,214383
INDIA,NER,NE,2016,4W_HSD,233342
INDIA,NER,NE,2016,4W_E,233342
INDIA,NER,NE,2016,4W_MS,233342
INDIA,NER,NE,2016,4W_NATGAS,233342
INDIA,NER,NE,2017,4W_HSD,254142
INDIA,NER,NE,2017,4W_E,254142
INDIA,NER,NE,2017,4W_MS,254142
INDIA,NER,NE,2017,4W_NATGAS,254142
INDIA,NER,NE,2018,4W_HSD,281606
INDIA,NER,NE,2018,4W_E,281606
INDIA,NER,NE,2018,4W_MS,281606
INDIA,NER,NE,2018,4W_NATGAS,281606
INDIA,NER,NE,2019,4W_HSD,311759
INDIA,NER,NE,2019,4W_E,311759
INDIA,NER,NE,2019,4W_MS,311759
INDIA,NER,NE,2019,4W_NATGAS,311759
INDIA,NER,NE,2020,4W_HSD,344360
INDIA,NER,NE,2020,4W_E,344360
INDIA,NER,NE,2020,4W_MS,344360
INDIA,NER,NE,2020,4W_NATGAS,344360
INDIA,NER,NE,2021,4W_HSD,369892
INDIA,NER,NE,2021,4W_E,369892
INDIA,NER,NE,2021,4W_MS,369892
INDIA,NER,NE,2021,4W_NATGAS,369892
INDIA,NER,NE,2022,4W_HSD,399035
INDIA,NER,NE,2022,4W_E,399035
INDIA,NER,NE,2022,4W_MS,399035
INDIA,NER,NE,2022,4W_NATGAS,399035
INDIA,NER,NE,2023,4W_HSD,439589
INDIA,NER,NE,2023,4W_E,439589
INDIA,NER,NE,2023,4W_MS,439589
INDIA,NER,NE,2023,4W_NATGAS,439589
INDIA,NER,NE,2024,4W_HSD,476451
INDIA,NER,NE,2024,4W_E,476451
INDIA,NER,NE,2024,4W_MS,476451
INDIA,NER,NE,2024,4W_NATGAS,476451
INDIA,NER,NE,2025,4W_HSD,505307
INDIA,NER,NE,2025,4W_E,505307
INDIA,NER,NE,2025,4W_MS,505307
INDIA,NER,NE,2025,4W_NATGAS,505307
INDIA,NER,NE,2026,4W_HSD,535083
INDIA,NER,NE,2026,4W_E,535083
INDIA,NER,NE,2026,4W_MS,535083
INDIA,NER,NE,2026,4W_NATGAS,535083
INDIA,NER,NE,2027,4W_HSD,563240
INDIA,NER,NE,2027,4W_E,563240
INDIA,NER,NE,2027,4W_MS,563240
INDIA,NER,NE,2027,4W_NATGAS,563240
INDIA,NER,NE,2028,4W_HSD,592708
INDIA,NER,NE,2028,4W_E,592708
INDIA,NER,NE,2028,4W_MS,592708
INDIA,NER,NE,2028,4W_NATGAS,592708
INDIA,NER,NE,2029,4W_HSD,623514
INDIA,NER,NE,2029,4W_E,623514
INDIA,NER,NE,2029,4W_MS,623514
INDIA,NER,NE,2029,4W_NATGAS,623514
INDIA,NER,NE,2030,4W_HSD,655670
INDIA,NER,NE,2030,4W_E,655670
INDIA,NER,NE,2030,4W_MS,655670
INDIA,NER,NE,2030,4W_NATGAS,655670
INDIA,NER,NE,2031,4W_HSD,689179
INDIA,NER,NE,2031,4W_E,689179
INDIA,NER,NE,2031,4W_MS,689179
INDIA,NER,NE,2031,4W_NATGAS,689179
INDIA,NER,NE,2032,4W_HSD,724024
INDIA,NER,NE,2032,4W_E,724024
INDIA,NER,NE,2032,4W_MS,724024
INDIA,NER,NE,2032,4W_NATGAS,724024
INDIA,NER,NE,2033,4W_HSD,760177
INDIA,NER,NE,2033,4W_E,760177
INDIA,NER,NE,2033,4W_MS,760177
INDIA,NER,NE,2033,4W_NATGAS,760177
INDIA,NER,NE,2034,4W_HSD,797574
INDIA,NER,NE,2034,4W_E,797574
INDIA,NER,NE,2034,4W_MS,797574
INDIA,NER,NE,2034,4W_NATGAS,797574
INDIA,NER,NE,2035,4W_HSD,836130
INDIA,NER,NE,2035,4W_E,836130
INDIA,NER,NE,2035,4W_MS,836130
INDIA,NER,NE,2035,4W_NATGAS,836130
INDIA,NER,NE,2036,4W_HSD,875713
INDIA,NER,NE,2036,4W_E,875713
INDIA,NER,NE,2036,4W_MS,875713
INDIA,NER,NE,2036,4W_NATGAS,875713
INDIA,NER,NE,2037,4W_HSD,916145
INDIA,NER,NE,2037,4W_E,916145
INDIA,NER,NE,2037,4W_MS,916145
INDIA,NER,NE,2037,4W_NATGAS,916145
INDIA,NER,NE,2038,4W_HSD,957191
INDIA,NER,NE,2038,4W_E,957191
INDIA,NER,NE,2038,4W_MS,957191
INDIA,NER,NE,2038,4W_NATGAS,957191
INDIA,NER,NE,2039,4W_HSD,998533
INDIA,NER,NE,2039,4W_E,998533
INDIA,NER,NE,2039,4W_MS,998533
INDIA,NER,NE,2039,4W_NATGAS,998533
INDIA,NER,NE,2040,4W_HSD,1039768
INDIA,NER,NE,2040,4W_E,1039768
INDIA,NER,NE,2040,4W_MS,1039768
INDIA,NER,NE,2040,4W_NATGAS,1039768
INDIA,NER,NE,2041,4W_HSD,1080373
INDIA,NER,NE,2041,4W_E,1080373
INDIA,NER,NE,2041,4W_MS,1080373
INDIA,NER,NE,2041,4W_NATGAS,1080373
INDIA,ER,OD,2014,4W_HSD,201824
INDIA,ER,OD,2014,4W_E,201824
INDIA,ER,OD,2014,4W_MS,201824
INDIA,ER,OD,2014,4W_NATGAS,201824
INDIA,ER,OD,2015,4W_HSD,226704
INDIA,ER,OD,2015,4W_E,226704
INDIA,ER,OD,2015,4W_MS,226704
INDIA,ER,OD,2015,4W_NATGAS,226704
INDIA,ER,OD,2016,4W_HSD,255084
INDIA,ER,OD,2016,4W_E,255084
INDIA,ER,OD,2016,4W_MS,255084
INDIA,ER,OD,2016,4W_NATGAS,255084
INDIA,ER,OD,2017,4W_HSD,285854
INDIA,ER,OD,2017,4W_E,285854
INDIA,ER,OD,2017,4W_MS,285854
INDIA,ER,OD,2017,4W_NATGAS,285854
INDIA,ER,OD,2018,4W_HSD,324565
INDIA,ER,OD,2018,4W_E,324565
INDIA,ER,OD,2018,4W_MS,324565
INDIA,ER,OD,2018,4W_NATGAS,324565
INDIA,ER,OD,2019,4W_HSD,369063
INDIA,ER,OD,2019,4W_E,369063
INDIA,ER,OD,2019,4W_MS,369063
INDIA,ER,OD,2019,4W_NATGAS,369063
INDIA,ER,OD,2020,4W_HSD,408840
INDIA,ER,OD,2020,4W_E,408840
INDIA,ER,OD,2020,4W_MS,408840
INDIA,ER,OD,2020,4W_NATGAS,408840
INDIA,ER,OD,2021,4W_HSD,448727
INDIA,ER,OD,2021,4W_E,448727
INDIA,ER,OD,2021,4W_MS,448727
INDIA,ER,OD,2021,4W_NATGAS,448727
