Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2035,URBAN,INDIA,NR,DL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,NR,DL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,NR,DL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59696E-09
2035,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.02796E-08
2035,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.57585E-08
2035,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.26385E-08
2035,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.47294E-08
2035,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.9588E-08
2035,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.63499E-08
2035,URBAN,INDIA,WR,GA,RES_COOL,AC,3STARAC,ELECTRICITY,5.24765E-08
2035,URBAN,INDIA,WR,GA,RES_COOL,AC,4STARAC,ELECTRICITY,4.71637E-08
2035,URBAN,INDIA,WR,GA,RES_COOL,AC,5STARAC,ELECTRICITY,4.31014E-08
2035,URBAN,INDIA,WR,GA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66615E-07
2035,URBAN,INDIA,WR,GA,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.66724E-08
2035,URBAN,INDIA,WR,GA,RES_TV,TV,AVGTV,ELECTRICITY,5.71442E-09
2035,URBAN,INDIA,WR,GA,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,WR,GA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,WR,GA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,WR,GA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,WR,GA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58802E-09
2035,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.84556E-08
2035,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.43937E-08
2035,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.16925E-08
2035,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.3409E-08
2035,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.87496E-08
2035,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.58542E-08
2035,URBAN,INDIA,WR,GJ,RES_COOL,AC,3STARAC,ELECTRICITY,5.09872E-08
2035,URBAN,INDIA,WR,GJ,RES_COOL,AC,4STARAC,ELECTRICITY,4.60807E-08
2035,URBAN,INDIA,WR,GJ,RES_COOL,AC,5STARAC,ELECTRICITY,4.22923E-08
2035,URBAN,INDIA,WR,GJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.57823E-07
2035,URBAN,INDIA,WR,GJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.59322E-08
2035,URBAN,INDIA,WR,GJ,RES_TV,TV,AVGTV,ELECTRICITY,5.70055E-09
2035,URBAN,INDIA,WR,GJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,WR,GJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,WR,GJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,WR,GJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,WR,GJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58613E-09
2035,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.83456E-08
2035,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.42866E-08
2035,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.16174E-08
2035,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.32554E-08
2035,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.86256E-08
2035,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.57738E-08
2035,URBAN,INDIA,NR,HP,RES_COOL,AC,3STARAC,ELECTRICITY,4.88083E-08
2035,URBAN,INDIA,NR,HP,RES_COOL,AC,4STARAC,ELECTRICITY,4.46189E-08
2035,URBAN,INDIA,NR,HP,RES_COOL,AC,5STARAC,ELECTRICITY,4.12473E-08
2035,URBAN,INDIA,NR,HP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.57101E-07
2035,URBAN,INDIA,NR,HP,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.4869E-08
2035,URBAN,INDIA,NR,HP,RES_TV,TV,AVGTV,ELECTRICITY,5.67878E-09
2035,URBAN,INDIA,NR,HP,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,NR,HP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,NR,HP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,NR,HP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,NR,HP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58397E-09
2035,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.87137E-08
2035,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.45797E-08
2035,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.18302E-08
2035,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.36638E-08
2035,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.8893E-08
2035,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.59489E-08
2035,URBAN,INDIA,NR,HR,RES_COOL,AC,3STARAC,ELECTRICITY,5.04151E-08
2035,URBAN,INDIA,NR,HR,RES_COOL,AC,4STARAC,ELECTRICITY,4.57898E-08
2035,URBAN,INDIA,NR,HR,RES_COOL,AC,5STARAC,ELECTRICITY,4.21468E-08
2035,URBAN,INDIA,NR,HR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.64471E-07
2035,URBAN,INDIA,NR,HR,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.55417E-08
2035,URBAN,INDIA,NR,HR,RES_TV,TV,AVGTV,ELECTRICITY,5.68553E-09
2035,URBAN,INDIA,NR,HR,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,NR,HR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,NR,HR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,NR,HR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,NR,HR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58541E-09
2035,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.60887E-08
2035,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.26012E-08
2035,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.0369E-08
2035,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.10783E-08
2035,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.72161E-08
2035,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.47671E-08
2035,URBAN,INDIA,ER,JH,RES_COOL,AC,3STARAC,ELECTRICITY,5.0952E-08
2035,URBAN,INDIA,ER,JH,RES_COOL,AC,4STARAC,ELECTRICITY,4.59716E-08
2035,URBAN,INDIA,ER,JH,RES_COOL,AC,5STARAC,ELECTRICITY,4.21376E-08
2035,URBAN,INDIA,ER,JH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.57904E-07
2035,URBAN,INDIA,ER,JH,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.54674E-08
2035,URBAN,INDIA,ER,JH,RES_TV,TV,AVGTV,ELECTRICITY,5.70119E-09
2035,URBAN,INDIA,ER,JH,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,ER,JH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,ER,JH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,ER,JH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,ER,JH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58529E-09
2035,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.84265E-08
2035,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.43596E-08
2035,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.16655E-08
2035,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.34148E-08
2035,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.87227E-08
2035,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.58256E-08
2035,URBAN,INDIA,NR,JK,RES_COOL,AC,3STARAC,ELECTRICITY,4.9994E-08
2035,URBAN,INDIA,NR,JK,RES_COOL,AC,4STARAC,ELECTRICITY,4.54275E-08
2035,URBAN,INDIA,NR,JK,RES_COOL,AC,5STARAC,ELECTRICITY,4.18244E-08
2035,URBAN,INDIA,NR,JK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.5639E-07
2035,URBAN,INDIA,NR,JK,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.53267E-08
2035,URBAN,INDIA,NR,JK,RES_TV,TV,AVGTV,ELECTRICITY,5.68507E-09
2035,URBAN,INDIA,NR,JK,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,NR,JK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,NR,JK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,NR,JK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,NR,JK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58647E-09
2035,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.82523E-08
2035,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.42279E-08
2035,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.15524E-08
2035,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.313E-08
2035,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.85665E-08
2035,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.57104E-08
2035,URBAN,INDIA,SR,KA,RES_COOL,AC,3STARAC,ELECTRICITY,5.08359E-08
2035,URBAN,INDIA,SR,KA,RES_COOL,AC,4STARAC,ELECTRICITY,4.595E-08
2035,URBAN,INDIA,SR,KA,RES_COOL,AC,5STARAC,ELECTRICITY,4.21828E-08
2035,URBAN,INDIA,SR,KA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.5771E-07
2035,URBAN,INDIA,SR,KA,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.60409E-08
2035,URBAN,INDIA,SR,KA,RES_TV,TV,AVGTV,ELECTRICITY,5.70013E-09
2035,URBAN,INDIA,SR,KA,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,SR,KA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,SR,KA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,SR,KA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,SR,KA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59246E-09
2035,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.88347E-08
2035,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.46701E-08
2035,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.19049E-08
2035,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.37242E-08
2035,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.89502E-08
2035,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.60074E-08
2035,URBAN,INDIA,SR,KL,RES_COOL,AC,3STARAC,ELECTRICITY,5.06256E-08
2035,URBAN,INDIA,SR,KL,RES_COOL,AC,4STARAC,ELECTRICITY,4.5904E-08
2035,URBAN,INDIA,SR,KL,RES_COOL,AC,5STARAC,ELECTRICITY,4.21846E-08
2035,URBAN,INDIA,SR,KL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.63367E-07
2035,URBAN,INDIA,SR,KL,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.60303E-08
2035,URBAN,INDIA,SR,KL,RES_TV,TV,AVGTV,ELECTRICITY,5.69247E-09
2035,URBAN,INDIA,SR,KL,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,SR,KL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,SR,KL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,SR,KL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,SR,KL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59071E-09
2035,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.81759E-08
2035,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.42036E-08
2035,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.15717E-08
2035,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.33194E-08
2035,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.87009E-08
2035,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.58418E-08
2035,URBAN,INDIA,WR,MH,RES_COOL,AC,3STARAC,ELECTRICITY,4.96837E-08
2035,URBAN,INDIA,WR,MH,RES_COOL,AC,4STARAC,ELECTRICITY,4.52395E-08
2035,URBAN,INDIA,WR,MH,RES_COOL,AC,5STARAC,ELECTRICITY,4.17063E-08
2035,URBAN,INDIA,WR,MH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.59755E-07
2035,URBAN,INDIA,WR,MH,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.59038E-08
2035,URBAN,INDIA,WR,MH,RES_TV,TV,AVGTV,ELECTRICITY,5.72968E-09
2035,URBAN,INDIA,WR,MH,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,WR,MH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,WR,MH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,WR,MH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,WR,MH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59472E-09
2035,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.7967E-08
2035,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.40523E-08
2035,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.1465E-08
2035,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.30345E-08
2035,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.85645E-08
2035,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.57708E-08
2035,URBAN,INDIA,WR,MP,RES_COOL,AC,3STARAC,ELECTRICITY,4.96627E-08
2035,URBAN,INDIA,WR,MP,RES_COOL,AC,4STARAC,ELECTRICITY,4.52871E-08
2035,URBAN,INDIA,WR,MP,RES_COOL,AC,5STARAC,ELECTRICITY,4.17849E-08
2035,URBAN,INDIA,WR,MP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.65031E-07
2035,URBAN,INDIA,WR,MP,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.64549E-08
2035,URBAN,INDIA,WR,MP,RES_TV,TV,AVGTV,ELECTRICITY,5.69512E-09
2035,URBAN,INDIA,WR,MP,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,WR,MP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,WR,MP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,WR,MP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,WR,MP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.58732E-09
2035,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.69149E-08
2035,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.32095E-08
2035,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.08185E-08
2035,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.18507E-08
2035,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.77275E-08
2035,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.51429E-08
2035,URBAN,INDIA,NER,NE,RES_COOL,AC,3STARAC,ELECTRICITY,4.85813E-08
2035,URBAN,INDIA,NER,NE,RES_COOL,AC,4STARAC,ELECTRICITY,4.44651E-08
2035,URBAN,INDIA,NER,NE,RES_COOL,AC,5STARAC,ELECTRICITY,4.11315E-08
2035,URBAN,INDIA,NER,NE,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.59542E-07
2035,URBAN,INDIA,NER,NE,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.54507E-08
2035,URBAN,INDIA,NER,NE,RES_TV,TV,AVGTV,ELECTRICITY,5.66902E-09
2035,URBAN,INDIA,NER,NE,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,NER,NE,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,NER,NE,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,NER,NE,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,NER,NE,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59388E-09
2035,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.81085E-08
2035,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.41416E-08
2035,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.15148E-08
2035,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.30809E-08
2035,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.85738E-08
2035,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.57558E-08
2035,URBAN,INDIA,ER,OD,RES_COOL,AC,3STARAC,ELECTRICITY,4.95084E-08
2035,URBAN,INDIA,ER,OD,RES_COOL,AC,4STARAC,ELECTRICITY,4.51025E-08
2035,URBAN,INDIA,ER,OD,RES_COOL,AC,5STARAC,ELECTRICITY,4.15934E-08
2035,URBAN,INDIA,ER,OD,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.60207E-07
2035,URBAN,INDIA,ER,OD,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.64154E-08
2035,URBAN,INDIA,ER,OD,RES_TV,TV,AVGTV,ELECTRICITY,5.7328E-09
2035,URBAN,INDIA,ER,OD,RES_COOK,CK_LPG,AVGLPG,LPG,1.51297E-09
2035,URBAN,INDIA,ER,OD,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.97263E-07
2035,URBAN,INDIA,ER,OD,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.51297E-09
2035,URBAN,INDIA,ER,OD,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.51297E-09
2035,URBAN,INDIA,ER,OD,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2035,URBAN,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2035,URBAN,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.59183E-09
2035,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.9379E-08
2035,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.50008E-08
2035,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.20855E-08
2035,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.36088E-08
2035,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.88521E-08
2035,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.58851E-08
2035,URBAN,INDIA,NR,PB,RES_COOL,AC,3STARAC,ELECTRICITY,5.14389E-08
2035,URBAN,INDIA,NR,PB,RES_COOL,AC,4STARAC,ELECTRICITY,4.65075E-08
2035,URBAN,INDIA,NR,PB,RES_COOL,AC,5STARAC,ELECTRICITY,4.26736E-08
2035,URBAN,INDIA,NR,PB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.63052E-07
