EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,DomesticProd
ELECTRICITY,2028,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,11.518515441976941
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,ER,182.58044867512146
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,WR,389.1706885102122
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,NR,201.8115648362448
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,SR,227.402730532683
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,NER,14.403071166056193
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,ER,365.07006741505364
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,WR,515.1352217460309
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,NR,149.43049484887268
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,SR,293.89697542757716
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,NER,28.843869506757184
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,ER,138.4398167613664
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,WR,251.77133930749076
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,NR,123.81776826593307
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,SR,138.3846084752173
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,NER,11.061990258597678
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,ER,104.69898581873493
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,WR,256.5630906736934
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,NR,230.5812053029021
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,SR,234.38554632259533
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,NER,12.944526644231814
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,ER,112.10462599074273
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,WR,292.7409243417863
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,NR,256.70345298732815
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,SR,251.00616639544555
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,NER,12.379441979510652
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,137.17203139414346
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,324.350317397586
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,177.8418920387105
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,233.42048750217043
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,9.84330920619839
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,ER,180.12576669159748
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,WR,389.1105753965464
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,NR,151.69651263725675
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,SR,254.01302826637024
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.530587007003316
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,331.37805108159176
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,489.43676169102633
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,117.38065902856128
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,338.4572783635113
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.060290901196616
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,ER,135.5895565635987
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,WR,266.8664819106498
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,NR,97.98180737680681
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,SR,180.9044146736719
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,NER,7.011998439593244
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,ER,109.77673043047169
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,WR,264.4022666294705
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NR,193.4977591307488
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,SR,238.10988224155707
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NER,8.617638546548896
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,ER,95.90235473953399
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,WR,293.9518152530124
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NR,232.50843568562834
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,SR,251.763413882518
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NER,7.9991193606411555
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,134.77954345438147
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,327.263353559395
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,145.2350358636867
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,223.99561886863847
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,5.9398628144842895
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,ER,177.35340131985396
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,WR,369.7220079734861
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NR,44.840978207470954
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,SR,229.50270033082788
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NER,6.586937288795312
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,ER,318.3413907558278
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,WR,491.087642689092
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NR,83.24361343324627
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,SR,327.6444041326615
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.161264883351556
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,ER,135.20559410218982
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,WR,262.9454890841649
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NR,67.64106685842492
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,SR,176.98063880362608
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NER,6.505266273497932
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,ER,101.62214142424908
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,WR,258.30323014785245
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NR,210.04425934132547
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,SR,237.91327511032915
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NER,8.53262119944713
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,ER,112.03401086909678
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,WR,261.4426053300424
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NR,256.10839845540136
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,SR,264.76042698087474
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NER,8.241289710110962
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,136.2770877120701
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,309.65952785413856
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,169.00309168504975
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,250.262900553382
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,5.654002361537502
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,ER,177.28535876424377
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,WR,404.8648801559627
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NR,105.08864333073683
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,SR,246.42677159203376
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NER,6.901092248656208
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,230.46298745861483
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,538.265093536084
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,156.24540850054203
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,351.8013907502486
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.751425022898493
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,139.3442842693489
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,301.4308845112696
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,167.41102271295458
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,204.5304329484263
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NER,11.789987238653618
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,ER,113.84012474706901
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,WR,304.26945414450347
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,NR,284.35593539243257
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,SR,269.0112054578281
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,NER,15.173353401819384
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,ER,115.75218473342179
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,WR,288.4694943287936
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,NR,305.4099620215142
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,SR,274.00417007299444
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,NER,14.26503027495573
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,138.722411230139
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,283.64550682475044
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,247.12336951802098
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,249.10059200957863
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,9.755016603396458
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,181.30076630227427
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,488.5853100181065
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,257.5541650030817
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,308.03299577993
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,NER,19.408264740829708
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,355.55543308514586
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,704.6693184142116
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,178.49305961919976
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,404.6644503138773
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.10105831984318
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,141.47429442531552
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,215.98844720889252
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,126.78357147850213
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,172.1395213178982
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,14.225257471370508
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,ER,103.01756100113427
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,WR,205.4036283225828
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,NR,239.0859131665062
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,SR,193.42689962017587
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,NER,18.58111451021068
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,ER,104.36744078511033
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,WR,201.70621547230542
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,NR,268.25575078054214
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,SR,212.67098793695033
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,NER,17.870134620088155
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,135.54676782796122
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,241.06301977571692
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,203.40814295849069
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,198.07679495979357
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,12.711463187177028
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,182.74374413207573
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,397.61812757724135
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,207.9113506012916
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,233.42032170682032
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,NER,15.769385788263616
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,295.09730480952385
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,575.9134323607444
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,156.86519610074023
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,305.9580528441245
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,NER,28.99563284758879
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,140.263215247937
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,273.5854378674036
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,139.00868401390298
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,140.18916888012896
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NER,13.762807366773968
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,103.45060838847513
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,273.74425699539415
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,260.59915383223574
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,234.35289404636782
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NER,18.667627202628506
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,ER,102.35768290486152
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,WR,320.8379751780137
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NR,287.50010765031703
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,SR,260.05345105774944
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NER,17.191802447494116
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,138.20365532931655
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,342.0924877937835
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,189.91331626158473
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,244.5364311340577
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.331861575344005
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,179.84767635310553
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,390.66291031552663
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,196.86265932696267
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,263.41547705796484
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.549824986826385
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,324.85222886344275
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,526.9449590009742
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,120.83224058036498
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,360.03103757453067
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.112765781987843
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,136.88012653880998
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,280.36774382857874
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,104.55515159596081
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,193.89209482101353
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,9.661144651561115
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,101.02501046507044
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,281.9842791080759
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,220.12754389286835
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,245.9494114684905
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,14.53989310378127
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,101.09573604985383
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,315.0623837222313
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,269.51065755154985
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,242.06896206205766
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,12.919169999745378
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,135.52087512442932
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,338.07598201598057
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,164.60018964228763
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,237.2600123637643
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.365078410191966
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,176.97463384925842
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,391.2711127170885
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,49.55916529996957
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,243.6243665201853
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,6.596794696708934
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,305.4099794299383
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,530.568873323899
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,88.05420786514084
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,338.8731314797085
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.177772711271407
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,136.79774120413217
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,242.44945803980877
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,108.3792000938641
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,182.3316343227904
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,8.675150955043872
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,101.86971969990087
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,252.43249363106162
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,239.19876440297156
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,246.08065470353387
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,13.960297439442915
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,107.15984377178121
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,251.16811652799987
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,292.569084857493
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,279.5328104547061
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,13.19299957779357
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,137.8938642910993
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,291.4425012939267
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,207.3314786061793
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,263.1350350832158
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,6.4289324306293585
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,176.86000414681016
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,409.4780913798909
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,110.00495141820186
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,252.497920256757
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,6.909089170389086
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,230.69951478954079
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,546.2801210965677
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,175.00179846958954
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,350.95934963007556
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.76087088641285
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,150.51725697176093
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,302.6215742731251
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,181.43741561749306
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,215.53052567024173
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,11.794914939839257
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,115.56412063326842
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,313.0544541505616
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,321.23560975773336
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,283.5537484657099
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,15.177131632427274
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,120.78010670214071
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,291.6706233289038
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,340.52337952981344
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,294.7914829208357
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,14.269918909862769
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,145.4743232971739
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,294.09788363197964
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,268.09266757154927
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,258.20531411911367
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,9.762796593704039
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,193.34335997014824
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,504.3729158751074
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,263.10540489937654
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,SR,325.10961206124097
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NER,19.419037149329462
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,ER,379.4941869069547
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,WR,665.3062409341564
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NR,220.93085757016328
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,SR,416.18676779705595
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.11666307473008
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,ER,139.4443135190783
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,WR,202.49694424720366
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NR,155.94550911469832
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,SR,182.54269048390393
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NER,14.247458268974874
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,ER,100.73943626292704
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,WR,198.4938525119191
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NR,263.49760339112646
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,SR,209.51314732540513
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NER,18.6010273725139
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,ER,68.82765083248916
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,WR,217.39970647724056
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NR,299.93947881972537
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,SR,235.63117970560035
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NER,17.889689458158344
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,107.73327392423587
