ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
AC,URBAN,Q5,INDIA,WR,UT,5STAR,2029,0.375441176
AC,RURAL,Q5,INDIA,WR,UT,5STAR,2029,0.375441176
AC,URBAN,Q5,INDIA,NER,NE,5STAR,2029,0.375441176
AC,RURAL,Q5,INDIA,NER,NE,5STAR,2029,0.375441176
AC,URBAN,Q5,INDIA,SR,AP,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,SR,AP,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,NER,AS,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,NER,AS,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,ER,BR,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,ER,BR,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,WR,CG,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,WR,CG,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,WR,GA,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,WR,GA,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,WR,GJ,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,WR,GJ,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,NR,HR,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,NR,HR,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,NR,HP,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,NR,HP,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,NR,JK,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,NR,JK,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,ER,JH,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,ER,JH,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,SR,KA,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,SR,KA,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,SR,KL,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,SR,KL,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,WR,MP,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,WR,MP,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,WR,MH,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,WR,MH,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,ER,OD,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,ER,OD,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,NR,PB,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,NR,PB,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,NR,RJ,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,NR,RJ,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,SR,TN,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,SR,TN,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,SR,TS,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,SR,TS,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,NR,UP,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,NR,UP,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,NR,UK,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,NR,UK,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,ER,WB,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,ER,WB,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,NR,DL,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,NR,DL,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,WR,UT,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,WR,UT,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,NER,NE,5STAR,2030,0.377941176
AC,RURAL,Q5,INDIA,NER,NE,5STAR,2030,0.377941176
AC,URBAN,Q5,INDIA,SR,AP,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,SR,AP,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,NER,AS,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,NER,AS,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,ER,BR,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,ER,BR,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,WR,CG,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,WR,CG,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,WR,GA,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,WR,GA,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,WR,GJ,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,WR,GJ,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,NR,HR,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,NR,HR,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,NR,HP,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,NR,HP,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,NR,JK,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,NR,JK,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,ER,JH,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,ER,JH,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,SR,KA,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,SR,KA,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,SR,KL,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,SR,KL,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,WR,MP,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,WR,MP,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,WR,MH,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,WR,MH,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,ER,OD,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,ER,OD,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,NR,PB,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,NR,PB,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,NR,RJ,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,NR,RJ,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,SR,TN,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,SR,TN,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,SR,TS,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,SR,TS,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,NR,UP,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,NR,UP,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,NR,UK,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,NR,UK,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,ER,WB,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,ER,WB,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,NR,DL,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,NR,DL,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,WR,UT,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,WR,UT,5STAR,2031,0.380441176
AC,URBAN,Q5,INDIA,NER,NE,5STAR,2031,0.380441176
AC,RURAL,Q5,INDIA,NER,NE,5STAR,2031,0.380441176
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2021,1
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2022,1
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2023,1
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2024,1
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2025,1
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2026,1
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2027,1
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2028,1
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2029,1
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2030,1
FAN,URBAN,Q1,INDIA,SR,AP,AVERAGE,2031,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2021,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2022,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2023,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2024,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2025,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2026,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2027,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2028,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2029,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2030,1
FAN,URBAN,Q2,INDIA,SR,AP,AVERAGE,2031,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2021,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2022,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2023,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2024,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2025,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2026,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2027,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2028,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2029,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2030,1
FAN,URBAN,Q3,INDIA,SR,AP,AVERAGE,2031,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2021,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2022,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2023,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2024,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2025,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2026,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2027,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2028,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2029,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2030,1
FAN,URBAN,Q4,INDIA,SR,AP,AVERAGE,2031,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2021,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2022,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2023,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2024,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2025,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2026,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2027,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2028,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2029,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2030,1
FAN,URBAN,Q5,INDIA,SR,AP,AVERAGE,2031,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2021,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2022,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2023,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2024,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2025,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2026,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2027,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2028,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2029,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2030,1
FAN,RURAL,Q1,INDIA,SR,AP,AVERAGE,2031,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2021,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2022,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2023,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2024,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2025,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2026,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2027,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2028,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2029,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2030,1
FAN,RURAL,Q2,INDIA,SR,AP,AVERAGE,2031,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2021,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2022,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2023,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2024,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2025,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2026,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2027,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2028,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2029,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2030,1
FAN,RURAL,Q3,INDIA,SR,AP,AVERAGE,2031,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2021,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2022,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2023,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2024,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2025,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2026,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2027,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2028,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2029,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2030,1
FAN,RURAL,Q4,INDIA,SR,AP,AVERAGE,2031,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2021,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2022,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2023,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2024,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2025,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2026,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2027,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2028,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2029,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2030,1
FAN,RURAL,Q5,INDIA,SR,AP,AVERAGE,2031,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2021,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2022,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2023,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2024,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2025,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2026,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2027,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2028,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2029,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2030,1
FAN,URBAN,Q1,INDIA,NER,AS,AVERAGE,2031,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2021,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2022,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2023,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2024,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2025,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2026,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2027,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2028,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2029,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2030,1
FAN,URBAN,Q2,INDIA,NER,AS,AVERAGE,2031,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2021,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2022,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2023,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2024,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2025,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2026,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2027,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2028,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2029,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2030,1
FAN,URBAN,Q3,INDIA,NER,AS,AVERAGE,2031,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2021,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2022,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2023,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2024,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2025,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2026,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2027,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2028,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2029,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2030,1
FAN,URBAN,Q4,INDIA,NER,AS,AVERAGE,2031,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2021,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2022,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2023,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2024,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2025,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2026,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2027,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2028,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2029,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2030,1
FAN,URBAN,Q5,INDIA,NER,AS,AVERAGE,2031,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2021,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2022,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2023,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2024,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2025,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2026,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2027,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2028,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2029,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2030,1
FAN,RURAL,Q1,INDIA,NER,AS,AVERAGE,2031,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2021,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2022,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2023,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2024,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2025,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2026,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2027,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2028,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2029,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2030,1
FAN,RURAL,Q2,INDIA,NER,AS,AVERAGE,2031,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2021,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2022,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2023,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2024,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2025,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2026,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2027,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2028,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2029,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2030,1
FAN,RURAL,Q3,INDIA,NER,AS,AVERAGE,2031,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2021,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2022,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2023,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2024,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2025,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2026,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2027,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2028,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2029,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2030,1
FAN,RURAL,Q4,INDIA,NER,AS,AVERAGE,2031,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2021,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2022,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2023,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2024,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2025,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2026,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2027,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2028,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2029,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2030,1
FAN,RURAL,Q5,INDIA,NER,AS,AVERAGE,2031,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2021,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2022,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2023,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2024,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2025,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2026,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2027,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2028,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2029,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2030,1
FAN,URBAN,Q1,INDIA,ER,BR,AVERAGE,2031,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2021,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2022,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2023,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2024,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2025,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2026,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2027,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2028,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2029,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2030,1
FAN,URBAN,Q2,INDIA,ER,BR,AVERAGE,2031,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2021,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2022,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2023,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2024,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2025,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2026,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2027,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2028,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2029,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2030,1
FAN,URBAN,Q3,INDIA,ER,BR,AVERAGE,2031,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2021,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2022,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2023,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2024,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2025,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2026,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2027,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2028,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2029,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2030,1
FAN,URBAN,Q4,INDIA,ER,BR,AVERAGE,2031,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2021,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2022,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2023,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2024,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2025,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2026,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2027,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2028,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2029,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2030,1
FAN,URBAN,Q5,INDIA,ER,BR,AVERAGE,2031,1
FAN,RURAL,Q1,INDIA,ER,BR,AVERAGE,2021,1
FAN,RURAL,Q1,INDIA,ER,BR,AVERAGE,2022,1
FAN,RURAL,Q1,INDIA,ER,BR,AVERAGE,2023,1
FAN,RURAL,Q1,INDIA,ER,BR,AVERAGE,2024,1
FAN,RURAL,Q1,INDIA,ER,BR,AVERAGE,2025,1
