ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,RJ,2026,4W_E,2214021
INDIA,NR,RJ,2026,4W_MS,2214021
INDIA,NR,RJ,2026,4W_NATGAS,2214021
INDIA,NR,RJ,2027,4W_HSD,2339736
INDIA,NR,RJ,2027,4W_E,2339736
INDIA,NR,RJ,2027,4W_MS,2339736
INDIA,NR,RJ,2027,4W_NATGAS,2339736
INDIA,NR,RJ,2028,4W_HSD,2464583
INDIA,NR,RJ,2028,4W_E,2464583
INDIA,NR,RJ,2028,4W_MS,2464583
INDIA,NR,RJ,2028,4W_NATGAS,2464583
INDIA,NR,RJ,2029,4W_HSD,2587858
INDIA,NR,RJ,2029,4W_E,2587858
INDIA,NR,RJ,2029,4W_MS,2587858
INDIA,NR,RJ,2029,4W_NATGAS,2587858
INDIA,NR,RJ,2030,4W_HSD,2715748
INDIA,NR,RJ,2030,4W_E,2715748
INDIA,NR,RJ,2030,4W_MS,2715748
INDIA,NR,RJ,2030,4W_NATGAS,2715748
INDIA,NR,RJ,2031,4W_HSD,2848076
INDIA,NR,RJ,2031,4W_E,2848076
INDIA,NR,RJ,2031,4W_MS,2848076
INDIA,NR,RJ,2031,4W_NATGAS,2848076
INDIA,NR,RJ,2032,4W_HSD,2984558
INDIA,NR,RJ,2032,4W_E,2984558
INDIA,NR,RJ,2032,4W_MS,2984558
INDIA,NR,RJ,2032,4W_NATGAS,2984558
INDIA,NR,RJ,2033,4W_HSD,3124787
INDIA,NR,RJ,2033,4W_E,3124787
INDIA,NR,RJ,2033,4W_MS,3124787
INDIA,NR,RJ,2033,4W_NATGAS,3124787
INDIA,NR,RJ,2034,4W_HSD,3268211
INDIA,NR,RJ,2034,4W_E,3268211
INDIA,NR,RJ,2034,4W_MS,3268211
INDIA,NR,RJ,2034,4W_NATGAS,3268211
INDIA,NR,RJ,2035,4W_HSD,3414085
INDIA,NR,RJ,2035,4W_E,3414085
INDIA,NR,RJ,2035,4W_MS,3414085
INDIA,NR,RJ,2035,4W_NATGAS,3414085
INDIA,NR,RJ,2036,4W_HSD,3561443
INDIA,NR,RJ,2036,4W_E,3561443
INDIA,NR,RJ,2036,4W_MS,3561443
INDIA,NR,RJ,2036,4W_NATGAS,3561443
INDIA,NR,RJ,2037,4W_HSD,3709044
INDIA,NR,RJ,2037,4W_E,3709044
INDIA,NR,RJ,2037,4W_MS,3709044
INDIA,NR,RJ,2037,4W_NATGAS,3709044
INDIA,NR,RJ,2038,4W_HSD,3855320
INDIA,NR,RJ,2038,4W_E,3855320
INDIA,NR,RJ,2038,4W_MS,3855320
INDIA,NR,RJ,2038,4W_NATGAS,3855320
INDIA,NR,RJ,2039,4W_HSD,3998312
INDIA,NR,RJ,2039,4W_E,3998312
INDIA,NR,RJ,2039,4W_MS,3998312
INDIA,NR,RJ,2039,4W_NATGAS,3998312
INDIA,NR,RJ,2040,4W_HSD,4135591
INDIA,NR,RJ,2040,4W_E,4135591
INDIA,NR,RJ,2040,4W_MS,4135591
INDIA,NR,RJ,2040,4W_NATGAS,4135591
INDIA,NR,RJ,2041,4W_HSD,4264183
INDIA,NR,RJ,2041,4W_E,4264183
INDIA,NR,RJ,2041,4W_MS,4264183
INDIA,NR,RJ,2041,4W_NATGAS,4264183
INDIA,ER,SK,2014,4W_HSD,14724
INDIA,ER,SK,2014,4W_E,14724
INDIA,ER,SK,2014,4W_MS,14724
INDIA,ER,SK,2014,4W_NATGAS,14724
INDIA,ER,SK,2015,4W_HSD,16807
INDIA,ER,SK,2015,4W_E,16807
INDIA,ER,SK,2015,4W_MS,16807
INDIA,ER,SK,2015,4W_NATGAS,16807
INDIA,ER,SK,2016,4W_HSD,19090
INDIA,ER,SK,2016,4W_E,19090
INDIA,ER,SK,2016,4W_MS,19090
INDIA,ER,SK,2016,4W_NATGAS,19090
INDIA,ER,SK,2017,4W_HSD,21239
INDIA,ER,SK,2017,4W_E,21239
INDIA,ER,SK,2017,4W_MS,21239
INDIA,ER,SK,2017,4W_NATGAS,21239
INDIA,ER,SK,2018,4W_HSD,23316
INDIA,ER,SK,2018,4W_E,23316
INDIA,ER,SK,2018,4W_MS,23316
INDIA,ER,SK,2018,4W_NATGAS,23316
INDIA,ER,SK,2019,4W_HSD,25798
INDIA,ER,SK,2019,4W_E,25798
INDIA,ER,SK,2019,4W_MS,25798
INDIA,ER,SK,2019,4W_NATGAS,25798
INDIA,ER,SK,2020,4W_HSD,29503
INDIA,ER,SK,2020,4W_E,29503
INDIA,ER,SK,2020,4W_MS,29503
INDIA,ER,SK,2020,4W_NATGAS,29503
INDIA,ER,SK,2021,4W_HSD,31775
INDIA,ER,SK,2021,4W_E,31775
INDIA,ER,SK,2021,4W_MS,31775
INDIA,ER,SK,2021,4W_NATGAS,31775
INDIA,ER,SK,2022,4W_HSD,34620
INDIA,ER,SK,2022,4W_E,34620
INDIA,ER,SK,2022,4W_MS,34620
INDIA,ER,SK,2022,4W_NATGAS,34620
INDIA,ER,SK,2023,4W_HSD,37605
INDIA,ER,SK,2023,4W_E,37605
INDIA,ER,SK,2023,4W_MS,37605
INDIA,ER,SK,2023,4W_NATGAS,37605
INDIA,ER,SK,2024,4W_HSD,41299
INDIA,ER,SK,2024,4W_E,41299
INDIA,ER,SK,2024,4W_MS,41299
INDIA,ER,SK,2024,4W_NATGAS,41299
INDIA,ER,SK,2025,4W_HSD,44080
INDIA,ER,SK,2025,4W_E,44080
INDIA,ER,SK,2025,4W_MS,44080
INDIA,ER,SK,2025,4W_NATGAS,44080
INDIA,ER,SK,2026,4W_HSD,47098
INDIA,ER,SK,2026,4W_E,47098
INDIA,ER,SK,2026,4W_MS,47098
INDIA,ER,SK,2026,4W_NATGAS,47098
INDIA,ER,SK,2027,4W_HSD,49804
INDIA,ER,SK,2027,4W_E,49804
INDIA,ER,SK,2027,4W_MS,49804
INDIA,ER,SK,2027,4W_NATGAS,49804
INDIA,ER,SK,2028,4W_HSD,52345
INDIA,ER,SK,2028,4W_E,52345
INDIA,ER,SK,2028,4W_MS,52345
INDIA,ER,SK,2028,4W_NATGAS,52345
INDIA,ER,SK,2029,4W_HSD,54987
INDIA,ER,SK,2029,4W_E,54987
INDIA,ER,SK,2029,4W_MS,54987
INDIA,ER,SK,2029,4W_NATGAS,54987
INDIA,ER,SK,2030,4W_HSD,57730
INDIA,ER,SK,2030,4W_E,57730
INDIA,ER,SK,2030,4W_MS,57730
INDIA,ER,SK,2030,4W_NATGAS,57730
INDIA,ER,SK,2031,4W_HSD,60570
INDIA,ER,SK,2031,4W_E,60570
INDIA,ER,SK,2031,4W_MS,60570
INDIA,ER,SK,2031,4W_NATGAS,60570
INDIA,ER,SK,2032,4W_HSD,63501
INDIA,ER,SK,2032,4W_E,63501
INDIA,ER,SK,2032,4W_MS,63501
INDIA,ER,SK,2032,4W_NATGAS,63501
INDIA,ER,SK,2033,4W_HSD,66514
INDIA,ER,SK,2033,4W_E,66514
INDIA,ER,SK,2033,4W_MS,66514
INDIA,ER,SK,2033,4W_NATGAS,66514
INDIA,ER,SK,2034,4W_HSD,69598
INDIA,ER,SK,2034,4W_E,69598
INDIA,ER,SK,2034,4W_MS,69598
INDIA,ER,SK,2034,4W_NATGAS,69598
INDIA,ER,SK,2035,4W_HSD,72738
INDIA,ER,SK,2035,4W_E,72738
INDIA,ER,SK,2035,4W_MS,72738
INDIA,ER,SK,2035,4W_NATGAS,72738
INDIA,ER,SK,2036,4W_HSD,75910
INDIA,ER,SK,2036,4W_E,75910
INDIA,ER,SK,2036,4W_MS,75910
INDIA,ER,SK,2036,4W_NATGAS,75910
INDIA,ER,SK,2037,4W_HSD,79091
INDIA,ER,SK,2037,4W_E,79091
INDIA,ER,SK,2037,4W_MS,79091
INDIA,ER,SK,2037,4W_NATGAS,79091
INDIA,ER,SK,2038,4W_HSD,82248
INDIA,ER,SK,2038,4W_E,82248
INDIA,ER,SK,2038,4W_MS,82248
INDIA,ER,SK,2038,4W_NATGAS,82248
INDIA,ER,SK,2039,4W_HSD,85336
INDIA,ER,SK,2039,4W_E,85336
INDIA,ER,SK,2039,4W_MS,85336
INDIA,ER,SK,2039,4W_NATGAS,85336
INDIA,ER,SK,2040,4W_HSD,88305
INDIA,ER,SK,2040,4W_E,88305
INDIA,ER,SK,2040,4W_MS,88305
INDIA,ER,SK,2040,4W_NATGAS,88305
INDIA,ER,SK,2041,4W_HSD,91092
INDIA,ER,SK,2041,4W_E,91092
INDIA,ER,SK,2041,4W_MS,91092
INDIA,ER,SK,2041,4W_NATGAS,91092
INDIA,SR,TN,2014,4W_HSD,1361252
INDIA,SR,TN,2014,4W_E,1361252
INDIA,SR,TN,2014,4W_MS,1361252
INDIA,SR,TN,2014,4W_NATGAS,1361252
INDIA,SR,TN,2015,4W_HSD,1467871
INDIA,SR,TN,2015,4W_E,1467871
INDIA,SR,TN,2015,4W_MS,1467871
INDIA,SR,TN,2015,4W_NATGAS,1467871
INDIA,SR,TN,2016,4W_HSD,1582109
INDIA,SR,TN,2016,4W_E,1582109
INDIA,SR,TN,2016,4W_MS,1582109
INDIA,SR,TN,2016,4W_NATGAS,1582109
INDIA,SR,TN,2017,4W_HSD,1719141
INDIA,SR,TN,2017,4W_E,1719141
INDIA,SR,TN,2017,4W_MS,1719141
INDIA,SR,TN,2017,4W_NATGAS,1719141
INDIA,SR,TN,2018,4W_HSD,1869097
INDIA,SR,TN,2018,4W_E,1869097
INDIA,SR,TN,2018,4W_MS,1869097
INDIA,SR,TN,2018,4W_NATGAS,1869097
INDIA,SR,TN,2019,4W_HSD,2013936
INDIA,SR,TN,2019,4W_E,2013936
INDIA,SR,TN,2019,4W_MS,2013936
INDIA,SR,TN,2019,4W_NATGAS,2013936
INDIA,SR,TN,2020,4W_HSD,2140362
INDIA,SR,TN,2020,4W_E,2140362
INDIA,SR,TN,2020,4W_MS,2140362
INDIA,SR,TN,2020,4W_NATGAS,2140362
INDIA,SR,TN,2021,4W_HSD,2240366
INDIA,SR,TN,2021,4W_E,2240366
INDIA,SR,TN,2021,4W_MS,2240366
INDIA,SR,TN,2021,4W_NATGAS,2240366
INDIA,SR,TN,2022,4W_HSD,2377742
INDIA,SR,TN,2022,4W_E,2377742
INDIA,SR,TN,2022,4W_MS,2377742
INDIA,SR,TN,2022,4W_NATGAS,2377742
INDIA,SR,TN,2023,4W_HSD,2560695
INDIA,SR,TN,2023,4W_E,2560695
INDIA,SR,TN,2023,4W_MS,2560695
INDIA,SR,TN,2023,4W_NATGAS,2560695
INDIA,SR,TN,2024,4W_HSD,2731222
INDIA,SR,TN,2024,4W_E,2731222
INDIA,SR,TN,2024,4W_MS,2731222
INDIA,SR,TN,2024,4W_NATGAS,2731222
INDIA,SR,TN,2025,4W_HSD,2851638
INDIA,SR,TN,2025,4W_E,2851638
INDIA,SR,TN,2025,4W_MS,2851638
INDIA,SR,TN,2025,4W_NATGAS,2851638
INDIA,SR,TN,2026,4W_HSD,3006951
INDIA,SR,TN,2026,4W_E,3006951
INDIA,SR,TN,2026,4W_MS,3006951
INDIA,SR,TN,2026,4W_NATGAS,3006951
INDIA,SR,TN,2027,4W_HSD,3161025
INDIA,SR,TN,2027,4W_E,3161025
INDIA,SR,TN,2027,4W_MS,3161025
INDIA,SR,TN,2027,4W_NATGAS,3161025
INDIA,SR,TN,2028,4W_HSD,3321583
INDIA,SR,TN,2028,4W_E,3321583
INDIA,SR,TN,2028,4W_MS,3321583
INDIA,SR,TN,2028,4W_NATGAS,3321583
INDIA,SR,TN,2029,4W_HSD,3488581
INDIA,SR,TN,2029,4W_E,3488581
INDIA,SR,TN,2029,4W_MS,3488581
INDIA,SR,TN,2029,4W_NATGAS,3488581
INDIA,SR,TN,2030,4W_HSD,3661886
INDIA,SR,TN,2030,4W_E,3661886
INDIA,SR,TN,2030,4W_MS,3661886
INDIA,SR,TN,2030,4W_NATGAS,3661886
INDIA,SR,TN,2031,4W_HSD,3841256
INDIA,SR,TN,2031,4W_E,3841256
INDIA,SR,TN,2031,4W_MS,3841256
INDIA,SR,TN,2031,4W_NATGAS,3841256
INDIA,SR,TN,2032,4W_HSD,4026319
INDIA,SR,TN,2032,4W_E,4026319
INDIA,SR,TN,2032,4W_MS,4026319
INDIA,SR,TN,2032,4W_NATGAS,4026319
INDIA,SR,TN,2033,4W_HSD,4216532
INDIA,SR,TN,2033,4W_E,4216532
INDIA,SR,TN,2033,4W_MS,4216532
INDIA,SR,TN,2033,4W_NATGAS,4216532
INDIA,SR,TN,2034,4W_HSD,4411147
INDIA,SR,TN,2034,4W_E,4411147
INDIA,SR,TN,2034,4W_MS,4411147
INDIA,SR,TN,2034,4W_NATGAS,4411147
INDIA,SR,TN,2035,4W_HSD,4609166
INDIA,SR,TN,2035,4W_E,4609166
INDIA,SR,TN,2035,4W_MS,4609166
INDIA,SR,TN,2035,4W_NATGAS,4609166
INDIA,SR,TN,2036,4W_HSD,4809285
INDIA,SR,TN,2036,4W_E,4809285
INDIA,SR,TN,2036,4W_MS,4809285
INDIA,SR,TN,2036,4W_NATGAS,4809285
INDIA,SR,TN,2037,4W_HSD,5009831
INDIA,SR,TN,2037,4W_E,5009831
INDIA,SR,TN,2037,4W_MS,5009831
INDIA,SR,TN,2037,4W_NATGAS,5009831
INDIA,SR,TN,2038,4W_HSD,5208686
INDIA,SR,TN,2038,4W_E,5208686
INDIA,SR,TN,2038,4W_MS,5208686
INDIA,SR,TN,2038,4W_NATGAS,5208686
INDIA,SR,TN,2039,4W_HSD,5403200
INDIA,SR,TN,2039,4W_E,5403200
INDIA,SR,TN,2039,4W_MS,5403200
INDIA,SR,TN,2039,4W_NATGAS,5403200
INDIA,SR,TN,2040,4W_HSD,5590087
INDIA,SR,TN,2040,4W_E,5590087
INDIA,SR,TN,2040,4W_MS,5590087
INDIA,SR,TN,2040,4W_NATGAS,5590087
INDIA,SR,TN,2041,4W_HSD,5765321
INDIA,SR,TN,2041,4W_E,5765321
